episode,reward
129,158.04395508766174
130,128.24175572395325
131,165.80219650268555
132,145.80219650268555
133,138.79120779037476
134,143.93406343460083
135,148.46153736114502
136,168.7692289352417
137,128.72527360916138
138,168.46153736114502
139,176.37362480163574
140,176.681316614151
141,158.59340596199036
142,166.2197780609131
143,176.70329546928406
144,124.967031955719
145,174.57142448425293
146,137.56043791770935
147,157.01098656654358
148,140.7252733707428
149,159.29670357704163
150,156.70329570770264
151,148.15384435653687
152,174.13186693191528
153,166.74725151062012
154,143.64834904670715
155,128.76922917366028
156,157.93406438827515
157,128.85714149475098
158,147.27472257614136
159,147.27472352981567
160,159.09890007972717
161,136.41758155822754
162,157.29670000076294
163,167.6263723373413
164,156.48351454734802
165,174.2637357711792
166,166.17582321166992
167,158.0879099369049
168,187.40659141540527
169,175.97801971435547
170,168.7912073135376
171,156.1318666934967
172,156.74724984169006
173,156.87911987304688
174,139.1428563594818
175,165.934063911438
176,168.2197780609131
177,168.17582321166992
178,146.35164737701416
179,166.5494499206543
180,167.0769214630127
181,146.59340476989746
182,157.40659046173096
183,148.659339427948
184,175.91208577156067
185,137.0329647064209
186,158.46153783798218
187,175.0988998413086
188,166.87911891937256
189,138.5054931640625
190,154.98900890350342
191,167.23076629638672
192,185.3626356124878
193,167.09889888763428
194,157.75824093818665
195,128.3736264705658
196,166.24175548553467
197,147.03296518325806
198,147.78021812438965
199,146.50549149513245
200,185.78021717071533
201,168.06593322753906
202,169.0988998413086
203,165.934063911438
204,186.2197790145874
205,166.24175643920898
206,156.83516240119934
207,176.21977877616882
208,165.47252464294434
209,185.47252655029297
210,155.64834904670715
211,137.1208770275116
212,167.51648044586182
213,147.27472257614136
214,149.07692098617554
215,157.7582392692566
216,147.73626160621643
217,106.57142806053162
218,157.36263585090637
219,186.7252721786499
220,158.41758060455322
221,105.38461518287659
222,170.10988807678223
223,157.5164806842804
224,158.70329546928406
225,167.5604372024536
226,139.1868121623993
227,138.7692289352417
228,168.98900890350342
229,156.989009141922
230,167.934063911438
231,149.23076844215393
232,186.83516120910645
233,169.78021812438965
234,168.08791160583496
235,146.30769157409668
236,155.9340648651123
237,168.76922988891602
238,169.0549440383911
239,166.13186740875244
240,146.9230763912201
241,170.5934066772461
242,160.08791136741638
243,168.2197780609131
244,146.32966780662537
245,168.52747058868408
246,168.41758155822754
247,154.74725008010864
248,185.626371383667
249,188.61538314819336
250,165.6043939590454
251,158.4615364074707
252,167.9560422897339
253,168.65933895111084
254,145.80219721794128
255,134.659339427948
256,137.758239030838
257,144.63736057281494
258,167.25274467468262
259,177.03296566009521
260,185.29670238494873
261,158.79120635986328
262,147.84615182876587
263,161.71428322792053
264,170.54944896697998
265,159.3186810016632
266,156.10988759994507
267,146.57142734527588
268,146.65933847427368
269,165.97801971435547
270,159.4285705089569
271,167.14285469055176
272,186.04395484924316
273,185.5824155807495
274,168.98900890350342
275,186.08791065216064
276,160.13186693191528
277,164.90109729766846
278,138.90109729766846
279,158.65933799743652
280,147.53846096992493
281,159.5384602546692
282,149.97802019119263
283,177.8681297302246
284,186.13186645507812
285,168.24175643920898
286,119.95604395866394
287,166.63736152648926
288,114.59340476989746
289,116.24175715446472
290,174.5054931640625
291,167.16483306884766
292,167.9120855331421
293,168.57142639160156
294,176.46153712272644
295,144.41758036613464
296,138.50549364089966
297,169.34065914154053
298,149.16483426094055
299,156.43955850601196
300,155.56043767929077
301,168.04395389556885
302,158.39560294151306
303,149.29670238494873
304,187.3406581878662
305,174.87912130355835
306,167.73626232147217
307,159.31868076324463
308,168.5274715423584
309,149.23076796531677
310,147.9120855331421
311,184.4175796508789
312,124.87911987304688
313,158.1318655014038
314,146.9230751991272
315,168.98900890350342
316,158.2637345790863
317,158.70329523086548
318,158.26373481750488
319,146.703293800354
320,146.08791041374207
321,159.40659141540527
322,158.1977996826172
323,149.12087845802307
324,147.47252750396729
325,125.69230651855469
326,167.6703281402588
327,149.582417011261
328,137.49450397491455
329,124.681316614151
330,160.94505310058594
331,165.73626136779785
332,168.96703147888184
333,167.9560422897339
334,165.99999809265137
335,176.79120779037476
336,157.0109884738922
337,147.34065794944763
338,147.9560420513153
339,136.76922965049744
340,156.26373434066772
341,149.6923065185547
342,138.59340476989746
343,148.0659317970276
344,157.9120864868164
345,168.54944896697998
346,177.2747254371643
347,166.68131637573242
348,157.89010858535767
349,185.3626356124878
350,130.06593322753906
351,139.09890055656433
352,150.24175786972046
353,149.3846137523651
354,164.76922965049744
355,146.30769062042236
356,186.5054931640625
357,139.20879077911377
358,174.81318593025208
359,126.54945087432861
360,150.35164713859558
361,169.78021812438965
362,185.9780216217041
363,167.97801971435547
364,176.94505286216736
365,144.28571271896362
366,187.25274467468262
367,139.40659165382385
368,184.10988807678223
369,167.99999809265137
370,148.70329570770264
371,149.2527458667755
372,186.4615354537964
373,187.69230842590332
374,176.10988855361938
375,133.7802176475525
376,157.5824158191681
377,164.63736057281494
378,147.36263608932495
379,159.75823998451233
380,175.99999928474426
381,150.10988903045654
382,155.75823998451233
383,127.9780216217041
384,139.18681168556213
385,148.30769038200378
386,176.10988998413086
387,119.82417559623718
388,138.92307710647583
389,138.10988879203796
390,125.9340648651123
391,168.76922988891602
392,147.86813020706177
393,97.84615302085876
394,147.6043939590454
395,167.62637329101562
396,148.79120707511902
397,166.21977710723877
398,165.25274467468262
399,146.39560270309448
400,108.54944944381714
401,167.40659141540527
402,158.76922988891602
403,186.87911987304688
404,168.50549411773682
405,148.21977829933167
406,154.7472505569458
407,168.96703243255615
408,158.48351407051086
409,157.91208600997925
410,175.3846139907837
411,155.64834833145142
412,167.89010906219482
413,157.71428537368774
414,174.59340500831604
415,167.18681144714355
416,184.7692289352417
417,158.9890100955963
418,128.41758155822754
419,156.28571248054504
420,134.90109753608704
421,177.01098656654358
422,167.9560422897339
423,158.81318545341492
424,168.90109825134277
425,140.8791205883026
426,187.3406581878662
427,146.65933895111084
428,168.13186645507812
429,167.3846139907837
430,158.15384554862976
431,149.80219626426697
432,166.4395570755005
433,166.32966804504395
434,157.3626353740692
435,130.0659327507019
436,138.94505286216736
437,129.09890007972717
438,176.68131637573242
439,168.96703147888184
440,167.25274467468262
441,87.93406581878662
442,168.10988903045654
443,136.021977186203
444,164.57142806053162
445,147.86812925338745
446,138.2417573928833
447,135.51648139953613
448,129.9999976158142
449,157.8021957874298
450,149.5384600162506
451,144.35164856910706
452,186.1318655014038
453,167.49450302124023
454,157.99999904632568
455,166.92307472229004
456,146.15384340286255
457,146.72527432441711
458,187.23076820373535
459,157.53846096992493
460,168.1758213043213
461,165.2087917327881
462,165.45054721832275
463,157.42856907844543
464,158.10988879203796
465,158.61538410186768
466,157.25274515151978
467,169.49450397491455
468,157.2527461051941
469,166.1758222579956
470,167.20878982543945
471,166.90109729766846
472,167.6263723373413
473,167.01098823547363
474,157.934063911438
475,184.96703147888184
476,146.28571224212646
477,166.2197780609131
478,137.53845953941345
479,149.3186798095703
480,147.3626353740692
481,167.6043939590454
482,147.9340648651123
483,147.6043930053711
484,170.32966995239258
485,165.69230461120605
486,158.94505429267883
487,166.32966709136963
488,167.18681049346924
489,158.98900938034058
490,158.74725198745728
491,147.82417464256287
492,169.2967014312744
493,186.4615354537964
494,176.10988759994507
495,156.681316614151
496,146.8351628780365
497,185.8021993637085
498,169.18681144714355
499,158.0879111289978
500,146.72527384757996
501,165.5824155807495
502,148.79120707511902
503,135.7802176475525
504,138.04395580291748
505,157.03296494483948
506,155.84615230560303
507,156.54944944381714
508,129.34065747261047
509,128.87911891937256
510,157.010986328125
511,158.24175572395325
512,146.9450535774231
513,157.8241741657257
514,158.35164737701416
515,169.73626232147217
516,166.3076901435852
517,158.06593227386475
518,168.59340476989746
519,149.89010906219482
520,146.989009141922
521,156.8571422100067
522,167.23076820373535
523,158.263733625412
524,156.43955874443054
525,165.71428298950195
526,168.70329570770264
527,169.3626365661621
528,176.30769038200378
529,158.43955898284912
530,131.3406581878662
531,185.45054817199707
532,157.62637042999268
533,125.75824117660522
534,157.7582392692566
535,166.39560222625732
536,158.17582297325134
537,159.8901093006134
538,137.0769214630127
539,169.12087631225586
540,137.23076748847961
541,156.74725031852722
542,170.43955993652344
543,166.61538314819336
544,145.9120864868164
545,183.01098728179932
546,139.51648211479187
547,158.3956024646759
548,146.59340476989746
549,159.82417488098145
550,139.97802138328552
551,147.38461351394653
552,158.15384483337402
553,139.56043767929077
554,136.8131844997406
555,155.18681144714355
556,157.95604181289673
557,169.01098728179932
558,166.8571424484253
559,186.43955993652344
560,150.79120874404907
561,147.45054745674133
562,157.42856907844543
563,155.758239030838
564,138.28571319580078
565,157.58241748809814
566,156.76922869682312
567,166.52747058868408
568,157.1428565979004
569,128.92307567596436
570,137.69230604171753
571,137.03296637535095
572,158.92307710647583
573,165.5604374408722
574,157.14285588264465
575,159.14285564422607
576,146.85714197158813
577,160.1538450717926
578,168.8351640701294
579,168.61538410186768
580,148.17582201957703
581,169.25274658203125
582,154.7912073135376
583,168.90109634399414
584,157.31867909431458
585,184.85714149475098
586,157.6043939590454
587,126.26373505592346
588,158.57142758369446
589,147.16483354568481
590,157.8681299686432
591,177.3186800479889
592,109.7362630367279
593,141.3186810016632
594,161.1868121623993
595,186.1978006362915
596,186.39560413360596
597,165.25274562835693
598,148.5054931640625
599,127.58241653442383
600,156.72527360916138
601,158.35164713859558
602,160.2637357711792
603,158.10988807678223
604,139.2307677268982
605,169.3846139907837
606,168.41758060455322
607,157.0549440383911
608,147.89010858535767
609,156.37362432479858
610,177.42857122421265
611,158.7692289352417
612,147.27472496032715
613,175.7582402229309
614,167.384614944458
615,158.19780015945435
616,168.41758155822754
617,176.28571343421936
618,138.61538314819336
619,164.1977996826172
620,170.59340476989746
621,139.16483449935913
622,158.0219762325287
623,138.17582297325134
624,151.34065961837769
625,159.42856979370117
626,157.5164816379547
627,156.50549340248108
628,137.89010977745056
629,177.6923065185547
630,165.71428394317627
631,168.24175643920898
632,163.58241605758667
633,165.49450397491455
634,149.56043815612793
635,159.604394197464
636,158.54944849014282
637,157.8241732120514
638,168.41758060455322
639,168.87911987304688
640,167.97801971435547
641,158.98900938034058
642,168.68131732940674
643,157.27472305297852
644,169.27472305297852
645,158.37362408638
646,159.0549442768097
647,116.48351502418518
648,130.13186764717102
649,126.24175715446472
650,147.80219626426697
651,136.39560294151306
652,148.63736152648926
653,185.9120855331421
654,185.53845977783203
655,157.4725251197815
656,169.82417488098145
657,159.3846139907837
658,167.23076725006104
659,158.87911915779114
660,129.84615278244019
661,166.68131732940674
662,138.1538450717926
663,168.4835147857666
664,186.30769157409668
665,136.52747178077698
666,167.80219650268555
667,118.17582321166992
668,127.71428442001343
669,187.4285707473755
670,158.8131856918335
671,147.1868109703064
672,167.12087726593018
673,159.69230556488037
674,186.61538314819336
675,120.43955945968628
676,159.71428513526917
677,169.18681144714355
678,176.96703028678894
679,176.92307543754578
680,185.80219745635986
681,169.53846073150635
682,156.1538438796997
683,156.85714054107666
684,186.26373481750488
685,157.5604383945465
686,184.17582321166992
687,167.75823879241943
688,159.604394197464
689,147.2967028617859
690,138.65933990478516
691,159.01098799705505
692,177.40659379959106
693,175.89010858535767
694,160.39560341835022
695,118.52747058868408
696,167.84615230560303
697,157.1648347377777
698,145.8461525440216
699,166.703293800354
700,157.2747242450714
701,158.87911987304688
702,147.58241629600525
703,168.35164737701416
704,148.96703219413757
705,169.6483507156372
706,186.90109634399414
707,164.659339427948
708,168.1978006362915
709,146.65933799743652
710,155.8901093006134
711,184.61538219451904
712,110.8351640701294
713,155.75823998451233
714,176.83516263961792
715,147.89010739326477
716,155.93406581878662
717,174.52747082710266
718,129.4285707473755
719,184.8131866455078
720,165.3406581878662
721,169.9560422897339
722,156.52747058868408
723,139.75824117660522
724,156.92307472229004
725,165.56043815612793
726,167.80219650268555
727,158.87912034988403
728,167.12087726593018
729,147.31867933273315
730,157.47252655029297
731,146.2857141494751
732,170.17582321166992
733,149.0769214630127
734,147.71428537368774
735,168.02197742462158
736,135.49450540542603
737,166.59340476989746
738,156.21977853775024
739,146.26373553276062
740,149.42857027053833
741,159.53846049308777
742,147.95604157447815
743,164.08791136741638
744,156.21977829933167
745,139.3846137523651
746,150.08791160583496
747,168.7912073135376
748,149.2307677268982
749,186.17582035064697
750,156.41758155822754
751,187.53845882415771
752,149.2307686805725
753,146.79120707511902
754,159.0769226551056
755,186.61538410186768
756,147.5824158191681
757,170.2637357711792
758,146.72527313232422
759,168.52747058868408
760,151.0109887123108
761,140.63736271858215
762,164.72527313232422
763,168.04395389556885
764,107.34065771102905
765,128.50549387931824
766,148.46153831481934
767,168.61538219451904
768,147.0549440383911
769,148.28571271896362
770,109.62637257575989
771,168.06593322753906
772,156.79120802879333
773,169.86813163757324
774,154.02197551727295
775,157.51648211479187
776,167.84615230560303
777,124.26373505592346
778,168.85714149475098
779,157.38461422920227
780,166.90109729766846
781,158.32966923713684
782,167.2967014312744
783,159.4065923690796
784,158.4175808429718
785,177.3406581878662
786,159.84615349769592
787,165.78021812438965
788,157.75823998451233
789,176.3296673297882
790,158.96703243255615
791,167.9340648651123
792,118.5494499206543
793,145.73626136779785
794,146.35164833068848
795,148.19779992103577
796,139.25274515151978
797,160.02197647094727
798,157.8901083469391
799,148.0219759941101
800,159.6043939590454
801,137.07692098617554
802,160.4615375995636
803,147.99999856948853
804,157.97802019119263
805,118.37362504005432
806,185.4285717010498
807,159.49450397491455
808,154.83516359329224
809,158.26373481750488
810,158.79120683670044
811,148.13186645507812
812,157.604394197464
813,165.9560422897339
814,169.0549430847168
815,159.49450373649597
816,170.5274715423584
817,168.96703147888184
818,158.68131732940674
819,158.9670331478119
820,137.27472400665283
821,158.50549340248108
822,166.28571128845215
823,135.9560432434082
824,168.41758060455322
825,138.96703171730042
826,156.68131756782532
827,187.60439491271973
828,176.79120802879333
829,138.1538450717926
830,150.13186717033386
831,146.57142877578735
832,137.97802186012268
833,157.51648235321045
834,167.6923065185547
835,168.35164737701416
836,166.32966899871826
837,149.1428565979004
838,158.08791136741638
839,139.7802186012268
840,167.84615230560303
841,160.15384483337402
842,148.52747058868408
843,136.39560341835022
844,144.76922988891602
845,149.20878982543945
846,167.2307677268982
847,150.65933895111084
848,139.40659260749817
849,167.71428394317627
850,168.98901081085205
851,141.1208779811859
852,148.74725151062012
853,138.043954372406
854,156.26373434066772
855,159.31867933273315
856,169.97802066802979
857,167.82417488098145
858,157.01098799705505
859,186.54944896697998
860,167.42856979370117
861,158.46153783798218
862,139.51648330688477
863,167.3626356124878
864,159.25274562835693
865,146.06593418121338
866,149.42857098579407
867,166.74725246429443
868,160.28571343421936
869,168.06593322753906
870,168.41758060455322
871,168.30769157409668
872,148.43955898284912
873,159.89010858535767
874,177.6483509540558
875,166.8351650238037
876,125.94505321979523
877,170.21977996826172
878,175.69230675697327
879,167.69230556488037
880,170.41758251190186
881,148.39560389518738
882,147.5384602546692
883,156.74725103378296
884,157.3846139907837
885,128.6813178062439
886,168.1758222579956
887,137.89010858535767
888,141.27472448349
889,159.3626356124878
890,166.72527313232422
891,159.4725260734558
892,167.6483497619629
893,159.6703290939331
894,165.99999904632568
895,155.75823950767517
896,160.24175786972046
897,150.7472517490387
898,166.98900985717773
899,155.49450397491455
900,175.8901081085205
901,175.99999713897705
902,160.04395580291748
903,158.10988855361938
904,168.94505405426025
905,159.4725260734558
906,138.81318593025208
907,168.43955898284912
908,139.27472496032715
909,169.4285707473755
910,138.9890100955963
911,144.72527313232422
912,130.1978018283844
913,148.57142663002014
914,168.39560413360596
915,148.39560270309448
916,168.8131866455078
917,168.2197790145874
918,176.57142901420593
919,127.27472305297852
920,170.13186740875244
921,159.2967014312744
922,140.02197766304016
923,149.05494451522827
924,177.60439491271973
925,130.9670331478119
926,149.9780216217041
927,157.36263704299927
928,167.626371383667
929,157.27472376823425
930,186.13186740875244
931,169.80219650268555
932,175.56043791770935
933,185.8681297302246
934,157.69230604171753
935,157.71428298950195
936,186.63736248016357
937,119.18681168556213
938,140.32967042922974
939,165.82417392730713
940,157.60439324378967
941,158.08791065216064
942,167.3626356124878
943,158.65933918952942
944,117.03296566009521
945,159.07692050933838
946,158.61538338661194
947,148.0879101753235
948,156.63736128807068
949,159.0549440383911
950,159.49450516700745
951,158.4175808429718
952,177.51648378372192
953,166.76922917366028
954,168.06593322753906
955,139.73626232147217
956,167.49450397491455
957,168.17582321166992
958,158.50549292564392
959,159.45054817199707
960,146.96703100204468
961,187.4505491256714
962,159.3406581878662
963,168.1758222579956
964,157.03296566009521
965,156.15384483337402
966,167.86813068389893
967,169.82417392730713
968,160.57142639160156
969,168.50549221038818
970,168.5274715423584
971,168.83516311645508
972,129.27472400665283
973,147.27472496032715
974,157.53845977783203
975,150.02197647094727
976,136.57142663002014
977,137.56043887138367
978,128.54945039749146
979,135.16483449935913
980,155.51648139953613
981,157.16483354568481
982,149.75824069976807
983,126.3076901435852
984,148.81318616867065
985,157.5384590625763
986,158.96703147888184
987,157.0329647064209
988,146.68131685256958
989,157.16483449935913
990,167.6263723373413
991,157.84615302085876
992,149.5164828300476
993,176.989009141922
994,168.7912082672119
995,150.15384531021118
996,166.65933799743652
997,177.73626255989075
998,156.6373610496521
999,158.7912073135376
1000,166.85714054107666
1001,118.637362241745
1002,127.99999904632568
1003,139.20878911018372
1004,156.50549268722534
1005,127.42856931686401
1006,157.75824069976807
1007,129.23076915740967
1008,118.90109825134277
1009,148.90109777450562
1010,159.51648259162903
1011,148.32966995239258
1012,156.04395389556885
1013,171.29670333862305
1014,130.1758222579956
1015,138.83516383171082
1016,168.98900890350342
1017,166.57142734527588
1018,168.46153736114502
1019,147.18681168556213
1020,155.25274515151978
1021,147.12087726593018
1022,176.85714149475098
1023,168.06593132019043
1024,167.71428394317627
1025,156.57142686843872
1026,169.16483306884766
1027,119.58241581916809
1028,170.0
1029,150.26373434066772
1030,159.20879077911377
1031,176.02197742462158
1032,157.97801971435547
1033,119.58241748809814
1034,170.0
1035,138.1318657398224
1036,138.1538450717926
1037,137.5164828300476
1038,129.45054817199707
1039,148.9450535774231
1040,158.7032949924469
1041,186.50549411773682
1042,158.83516216278076
1043,168.7692289352417
1044,168.92307567596436
1045,137.7582404613495
1046,168.4615364074707
1047,158.50549221038818
1048,108.85714221000671
1049,159.5164828300476
1050,145.9780194759369
1051,159.73626279830933
1052,167.6043939590454
1053,168.87911891937256
1054,148.39560294151306
1055,158.21977829933167
1056,149.84615230560303
1057,146.57142806053162
1058,138.06593251228333
1059,165.934063911438
1060,158.8351640701294
1061,149.12087869644165
1062,170.06593227386475
1063,149.86813068389893
1064,169.076922416687
1065,159.09889960289001
1066,167.23076725006104
1067,149.38461351394653
1068,147.8901081085205
1069,159.714284658432
1070,165.36263465881348
1071,147.58241510391235
1072,156.7032949924469
1073,136.9010980129242
1074,168.65933990478516
1075,119.29670190811157
1076,148.65933918952942
1077,154.54944825172424
1078,156.52746987342834
1079,185.626371383667
1080,168.87911891937256
1081,148.19780015945435
1082,149.12087774276733
1083,157.38461327552795
1084,165.4725260734558
1085,147.93406438827515
1086,158.65933918952942
1087,120.06593346595764
1088,186.94505405426025
1089,159.23076725006104
1090,157.6263723373413
1091,127.9120876789093
1092,158.50549244880676
1093,140.8791208267212
1094,136.59340524673462
1095,138.35164618492126
1096,159.69230604171753
1097,158.17582297325134
1098,148.59340620040894
1099,129.27472305297852
1100,158.46153783798218
1101,117.03296566009521
1102,119.49450421333313
1103,148.5494487285614
1104,169.4065923690796
1105,176.17582321166992
1106,166.92307662963867
1107,167.3846139907837
1108,127.93406391143799
1109,104.68131756782532
1110,156.83516311645508
1111,167.12087726593018
1112,170.32966899871826
1113,168.70329570770264
1114,167.6483497619629
1115,138.83516359329224
1116,127.93406391143799
1117,159.64835000038147
1118,168.08791160583496
1119,136.68131804466248
1120,149.56043910980225
1121,129.5824158191681
1122,169.3186798095703
1123,129.14285564422607
1124,149.09889888763428
1125,155.99999928474426
1126,168.63736057281494
1127,126.87911987304688
1128,165.27472472190857
1129,158.94505381584167
1130,155.38461446762085
1131,128.3076901435852
1132,117.12087845802307
1133,138.70329546928406
1134,158.54944944381714
1135,128.50549340248108
1136,130.2197790145874
1137,160.26373505592346
1138,137.2307689189911
1139,169.0769214630127
1140,148.43956065177917
1141,157.7802186012268
1142,158.87911820411682
1143,159.73626279830933
1144,168.2197790145874
1145,157.93406510353088
1146,168.37362575531006
1147,160.70329642295837
1148,158.52747106552124
1149,158.85714268684387
1150,147.4725260734558
1151,159.64835000038147
1152,170.08791065216064
1153,147.56043767929077
1154,169.73626232147217
1155,138.24175715446472
1156,147.09889936447144
1157,168.4615364074707
1158,140.15384531021118
1159,167.47252464294434
1160,158.2637357711792
1161,161.14285588264465
1162,139.6483507156372
1163,168.85714149475098
1164,160.26373553276062
1165,158.57142663002014
1166,165.7142848968506
1167,158.329669713974
1168,168.57142734527588
1169,158.76922988891602
1170,159.27472472190857
1171,159.14285683631897
1172,167.6043939590454
1173,158.8131844997406
1174,168.90109825134277
1175,168.703293800354
1176,148.92307591438293
1177,159.23076748847961
1178,148.21977829933167
1179,149.0329670906067
1180,185.95604133605957
1181,186.32966995239258
1182,140.0879111289978
1183,158.1978006362915
1184,148.87911891937256
1185,149.1208782196045
1186,158.35164785385132
1187,168.7252721786499
1188,168.39560389518738
1189,151.34065914154053
1190,168.41758155822754
1191,167.6483497619629
1192,126.63736128807068
1193,176.26373720169067
1194,130.10988903045654
1195,169.64835166931152
1196,159.3406581878662
1197,129.1428563594818
1198,139.31868028640747
1199,157.60439348220825
1200,169.99999904632568
1201,166.68131637573242
1202,159.97802138328552
1203,169.2967014312744
1204,155.99999833106995
1205,157.84615230560303
1206,176.85714077949524
1207,159.9560420513153
1208,168.94505405426025
1209,170.61538314819336
1210,137.60439348220825
1211,168.74725246429443
1212,160.50549340248108
1213,168.8351650238037
1214,159.82417464256287
1215,148.43955898284912
1216,148.46153688430786
1217,166.35164737701416
1218,117.03296542167664
1219,159.3186810016632
1220,165.49450397491455
1221,159.82417583465576
1222,109.56043863296509
1223,159.27472305297852
1224,130.48351550102234
1225,170.63736152648926
1226,187.3186798095703
1227,148.63736152648926
1228,129.20879077911377
1229,148.13186693191528
1230,137.64835023880005
1231,139.05494379997253
1232,158.06593370437622
1233,160.0659327507019
1234,168.63736057281494
1235,135.42856979370117
1236,159.23076725006104
1237,169.60439586639404
1238,159.14285445213318
1239,157.82417488098145
1240,167.86813044548035
1241,137.93406462669373
1242,167.03296661376953
1243,138.08791089057922
1244,169.25274562835693
1245,147.9340636730194
1246,166.7472517490387
1247,177.6483497619629
1248,186.79120922088623
1249,157.6923062801361
1250,129.03296613693237
1251,158.59340596199036
1252,150.74725246429443
1253,147.6483497619629
1254,157.91208720207214
1255,159.47252583503723
1256,118.87911915779114
1257,158.50549411773682
1258,169.45054817199707
1259,167.67032718658447
1260,159.58241605758667
1261,147.31868076324463
1262,149.2087893486023
1263,159.03296446800232
1264,128.7912082672119
1265,157.8021957874298
1266,168.06593227386475
1267,166.57142639160156
1268,161.7142848968506
1269,148.2857129573822
1270,160.59340596199036
1271,159.47252750396729
1272,146.79120707511902
1273,145.47252655029297
1274,158.70329546928406
1275,177.12087750434875
1276,128.50549387931824
1277,128.5934054851532
1278,169.3186798095703
1279,169.3626365661621
1280,156.98900890350342
1281,169.25274467468262
1282,166.4835159778595
1283,186.87911987304688
1284,157.56043887138367
1285,139.38461446762085
1286,120.3076913356781
1287,158.30769062042236
1288,139.75824165344238
1289,156.41757988929749
1290,158.65933871269226
1291,158.19780087471008
1292,158.59340572357178
1293,169.16483306884766
1294,128.13186812400818
1295,138.3956036567688
1296,148.92307710647583
1297,157.71428322792053
1298,150.04395484924316
1299,147.93406510353088
1300,158.39560294151306
1301,167.99999809265137
1302,157.47252559661865
1303,166.87911796569824
1304,167.51648426055908
1305,168.59340572357178
1306,158.61538457870483
1307,159.3626356124878
1308,168.94505310058594
1309,148.15384531021118
1310,175.58241629600525
1311,177.27472400665283
1312,148.37362575531006
1313,160.26373529434204
1314,155.3846139907837
1315,159.18681359291077
1316,176.28571486473083
1317,159.58241629600525
1318,174.79120779037476
1319,130.43955945968628
1320,167.97802066802979
1321,166.04395532608032
1322,159.6923065185547
1323,159.9120864868164
1324,159.64835047721863
1325,160.02197670936584
1326,158.57142734527588
1327,169.5824155807495
1328,148.76922845840454
1329,176.96703267097473
1330,139.56043791770935
1331,148.85714149475098
1332,126.68131828308105
1333,169.9120855331421
1334,147.4725260734558
1335,158.79120755195618
1336,156.13186717033386
1337,154.26373386383057
1338,129.252747297287
1339,168.28571319580078
1340,149.60439467430115
1341,155.5604386329651
1342,167.8681297302246
1343,176.5494487285614
1344,166.10988807678223
1345,146.43955945968628
1346,148.79120779037476
1347,176.5274715423584
1348,127.9120876789093
1349,167.78021812438965
1350,157.58241748809814
1351,158.41758131980896
1352,146.351646900177
1353,137.0329658985138
1354,139.34065747261047
1355,120.39560341835022
1356,166.68131732940674
1357,157.25274682044983
1358,158.72527432441711
1359,169.47252559661865
1360,176.8791205883026
1361,145.49450397491455
1362,137.9999988079071
1363,168.2417573928833
1364,148.0659327507019
1365,139.99999976158142
1366,166.15384435653687
