episode,reward
576,138.26373626373626
577,157.71428571428572
578,168.06593406593407
579,148.26373626373626
580,158.41758241758242
581,158.5054945054945
582,148.52747252747253
583,168.85714285714286
584,148.74725274725276
585,159.2087912087912
586,147.1868131868132
587,120.08791208791209
588,168.43956043956044
589,118.26373626373626
590,126.81318681318682
591,129.01098901098902
592,147.84615384615384
593,156.2197802197802
594,148.24175824175825
595,138.98901098901098
596,149.67032967032966
597,135.8901098901099
598,157.3186813186813
599,157.07692307692307
600,166.48351648351647
601,120.50549450549451
602,129.25274725274724
603,166.2197802197802
604,149.73626373626374
605,120.26373626373626
606,136.06593406593407
607,138.3956043956044
608,95.26373626373626
609,167.36263736263737
610,119.31868131868131
611,145.36263736263737
612,176.37362637362637
613,129.16483516483515
614,136.87912087912088
615,137.0989010989011
616,129.58241758241758
617,168.87912087912088
618,158.87912087912088
619,140.76923076923077
620,100.24175824175823
621,140.76923076923077
622,167.34065934065933
623,112.1098901098901
624,158.85714285714286
625,157.4065934065934
626,118.92307692307693
627,109.91208791208791
628,135.9120879120879
629,147.2087912087912
630,138.5934065934066
631,166.7032967032967
632,140.3956043956044
633,166.35164835164835
634,128.1978021978022
635,166.35164835164835
636,114.50549450549451
637,145.16483516483515
638,186.24175824175825
639,108.63736263736264
640,185.93406593406593
641,144.76923076923077
642,157.64835164835165
643,130.32967032967034
644,147.97802197802199
645,148.9010989010989
646,148.6153846153846
647,158.3956043956044
648,158.30769230769232
649,168.1978021978022
650,170.85714285714286
651,117.4065934065934
652,158.96703296703296
653,155.4945054945055
654,136.35164835164835
655,146.94505494505495
656,156.28571428571428
657,155.73626373626374
658,139.56043956043956
659,165.6923076923077
660,163.9120879120879
661,167.05494505494505
662,127.86813186813187
663,128.6813186813187
664,146.24175824175825
665,166.87912087912088
666,158.92307692307693
667,157.3846153846154
668,155.05494505494505
669,159.07692307692307
670,167.1868131868132
671,109.51648351648352
672,135.73626373626374
673,144.0
674,157.8901098901099
675,126.21978021978022
676,157.86813186813185
677,137.62637362637363
678,132.92307692307693
679,157.4065934065934
680,138.37362637362637
681,167.1868131868132
682,148.87912087912088
683,117.20879120879121
684,136.7912087912088
685,147.82417582417582
686,158.76923076923077
687,148.43956043956044
688,147.6043956043956
689,170.13186813186812
690,167.84615384615384
691,166.98901098901098
692,135.36263736263737
693,159.05494505494505
694,167.34065934065933
695,127.73626373626374
696,146.94505494505495
697,128.46153846153845
698,165.9120879120879
699,128.8131868131868
700,138.96703296703296
701,159.03296703296704
702,146.1978021978022
703,147.25274725274724
704,119.4065934065934
705,119.51648351648352
706,168.37362637362637
707,159.36263736263737
708,158.52747252747253
709,158.7032967032967
710,139.5164835164835
711,99.27472527472527
712,128.6813186813187
713,157.4065934065934
714,177.5164835164835
715,129.82417582417582
716,137.1868131868132
717,140.5054945054945
718,139.45054945054946
719,147.3846153846154
720,120.10989010989012
721,148.63736263736263
722,110.85714285714286
723,167.62637362637363
724,140.1098901098901
725,158.72527472527472
726,170.57142857142858
727,128.06593406593407
728,149.4065934065934
729,119.45054945054945
730,158.72527472527472
731,139.58241758241758
732,118.5934065934066
733,176.30769230769232
734,148.13186813186815
735,129.97802197802199
736,168.43956043956044
737,175.73626373626374
738,139.3846153846154
739,131.2967032967033
740,158.32967032967034
741,156.83516483516485
742,138.54945054945054
743,115.28571428571429
744,137.62637362637363
745,147.97802197802199
746,175.0989010989011
747,147.34065934065933
748,156.35164835164835
749,128.43956043956044
750,166.9010989010989
751,158.96703296703296
752,166.96703296703296
753,166.1978021978022
754,149.53846153846155
755,138.41758241758242
756,150.7032967032967
757,157.53846153846155
758,157.0989010989011
759,149.53846153846155
760,148.30769230769232
761,166.72527472527472
762,107.05494505494505
763,166.41758241758242
764,136.30769230769232
765,166.7032967032967
766,127.38461538461539
767,130.24175824175825
768,158.04395604395603
769,112.5934065934066
770,149.0989010989011
771,158.17582417582418
772,137.2967032967033
773,159.23076923076923
774,121.03296703296704
775,147.12087912087912
776,170.41758241758242
777,148.65934065934067
778,159.7802197802198
779,138.98901098901098
780,167.27472527472528
781,149.12087912087912
782,166.1978021978022
783,149.56043956043956
784,119.92307692307692
785,139.03296703296704
786,158.4835164835165
787,139.12087912087912
788,148.28571428571428
789,177.3186813186813
790,147.5164835164835
791,146.1978021978022
792,167.53846153846155
793,158.15384615384616
794,168.41758241758242
795,156.87912087912088
796,119.6043956043956
797,139.71428571428572
798,166.94505494505495
799,167.86813186813185
800,159.3186813186813
801,168.98901098901098
802,157.82417582417582
803,129.45054945054946
804,166.72527472527472
805,168.76923076923077
806,176.76923076923077
807,151.2087912087912
808,156.21978021978023
809,147.64835164835165
810,157.73626373626374
811,104.27472527472527
812,159.6043956043956
813,120.83516483516483
814,160.26373626373626
815,147.75824175824175
816,139.51648351648353
817,119.38461538461539
818,148.32967032967034
819,130.3956043956044
820,169.27472527472528
821,156.1098901098901
822,158.6153846153846
823,175.97802197802199
824,129.03296703296704
825,109.34065934065934
826,158.1978021978022
827,158.24175824175825
828,148.06593406593407
829,164.96703296703296
830,139.5164835164835
831,147.8901098901099
832,176.26373626373626
833,186.6813186813187
834,157.3846153846154
835,157.97802197802199
836,158.35164835164835
837,138.6153846153846
838,146.87912087912088
839,156.83516483516485
840,143.23076923076923
841,117.71428571428572
842,138.28571428571428
843,167.5164835164835
844,149.16483516483515
845,159.9120879120879
846,168.06593406593407
847,155.8901098901099
848,158.54945054945054
849,156.96703296703296
850,145.95604395604397
851,157.34065934065933
852,183.4065934065934
853,166.17582417582418
854,178.32967032967034
855,156.87912087912088
856,109.18681318681318
857,138.1978021978022
858,158.57142857142858
859,119.58241758241759
860,169.07692307692307
861,158.3076923076923
862,158.04395604395606
863,148.92307692307693
864,158.57142857142856
865,167.14285714285714
866,155.25274725274724
867,159.0989010989011
868,159.69230769230768
869,157.62637362637363
870,157.8901098901099
871,158.43956043956044
872,149.6923076923077
873,168.57142857142858
874,130.17582417582418
875,134.7912087912088
876,128.43956043956044
877,169.4945054945055
878,158.46153846153845
879,127.6043956043956
880,166.28571428571428
881,117.18681318681318
882,169.36263736263737
883,158.63736263736263
884,168.28571428571428
885,118.9010989010989
886,157.23076923076923
887,183.01098901098902
888,155.67032967032966
889,147.84615384615384
890,177.2967032967033
891,156.1098901098901
892,168.5934065934066
893,187.14285714285714
894,167.9120879120879
895,126.72527472527473
896,149.45054945054946
897,127.56043956043956
898,138.94505494505495
899,177.4065934065934
900,167.27472527472528
901,158.92307692307693
902,147.36263736263737
903,138.13186813186812
904,177.03296703296704
905,121.05494505494505
906,109.67032967032966
907,158.87912087912088
908,155.14285714285714
909,168.98901098901098
910,157.14285714285714
911,157.64835164835165
912,115.47252747252747
913,169.34065934065933
914,158.74725274725273
915,147.69230769230768
916,158.46153846153845
917,138.8131868131868
918,157.7802197802198
919,155.8021978021978
920,167.4065934065934
921,167.69230769230768
922,149.4065934065934
923,149.8901098901099
924,167.45054945054946
925,167.42857142857142
926,119.64835164835165
927,165.45054945054946
928,168.76923076923077
929,186.17582417582418
930,169.73626373626374
931,145.86813186813185
932,165.14285714285714
933,158.21978021978023
934,177.23076923076923
935,167.1868131868132
936,157.53846153846155
937,158.7912087912088
938,139.12087912087912
939,140.9010989010989
940,158.28571428571428
941,158.37362637362637
942,167.97802197802199
943,146.43956043956044
944,126.1098901098901
945,113.36263736263736
946,158.54945054945054
947,175.25274725274724
948,157.75824175824175
949,185.47252747252747
950,118.02197802197803
951,168.1978021978022
952,169.36263736263737
953,158.96703296703296
954,145.4065934065934
955,137.86813186813185
956,155.64835164835165
957,154.9010989010989
958,134.6813186813187
959,163.58241758241758
960,149.69230769230768
961,123.24175824175825
962,148.0879120879121
963,174.65934065934064
964,139.23076923076923
965,166.5934065934066
966,138.15384615384616
967,157.95604395604397
968,164.39560439560438
969,146.28571428571428
970,158.7032967032967
971,157.6043956043956
972,163.14285714285714
973,149.58241758241758
974,185.97802197802199
975,186.8131868131868
976,128.1978021978022
977,156.32967032967034
978,176.28571428571428
979,139.4065934065934
980,139.86813186813185
981,174.74725274725273
982,158.15384615384616
983,166.04395604395606
984,159.9120879120879
985,119.34065934065934
986,158.63736263736263
987,159.64835164835165
988,184.94505494505495
989,178.26373626373626
990,147.27472527472528
991,165.36263736263737
992,166.63736263736263
993,147.53846153846155
994,118.17582417582418
995,145.53846153846155
996,167.9120879120879
997,184.39560439560438
998,168.37362637362637
999,174.5054945054945
1000,174.94505494505495
1001,167.16483516483515
1002,147.75824175824175
1003,148.52747252747253
1004,146.46153846153845
1005,145.34065934065933
1006,127.89010989010988
1007,167.27472527472528
1008,168.4835164835165
1009,166.3956043956044
1010,125.71428571428572
1011,167.1868131868132
1012,174.57142857142858
1013,174.76923076923077
1014,125.6043956043956
1015,134.26373626373626
1016,186.04395604395603
1017,166.94505494505495
1018,169.56043956043956
1019,176.9010989010989
1020,167.36263736263737
1021,167.23076923076923
1022,157.5164835164835
1023,164.85714285714286
1024,147.62637362637363
1025,128.96703296703296
1026,158.94505494505495
1027,169.34065934065933
1028,160.06593406593407
1029,156.7032967032967
1030,166.9230769230769
1031,149.0989010989011
1032,158.24175824175825
1033,183.95604395604394
1034,158.28571428571428
1035,148.04395604395603
1036,164.41758241758242
1037,168.28571428571428
1038,167.47252747252747
1039,146.06593406593407
1040,186.52747252747253
1041,166.0
1042,165.93406593406593
1043,175.53846153846155
1044,157.53846153846155
1045,127.89010989010988
1046,169.73626373626374
1047,157.27472527472528
1048,153.8901098901099
1049,150.4835164835165
1050,176.1098901098901
1051,176.04395604395606
1052,156.04395604395603
1053,157.9120879120879
1054,153.16483516483515
1055,158.1098901098901
1056,157.47252747252747
1057,146.17582417582418
1058,145.42857142857142
1059,184.63736263736263
1060,130.02197802197801
1061,128.63736263736263
1062,185.95604395604394
1063,185.3846153846154
1064,135.45054945054946
1065,158.83516483516485
1066,166.7912087912088
1067,136.48351648351647
1068,175.58241758241758
1069,166.4835164835165
1070,187.36263736263737
1071,136.35164835164835
1072,156.1978021978022
1073,147.93406593406593
1074,159.3846153846154
1075,158.46153846153845
1076,164.7032967032967
1077,156.3956043956044
1078,154.6813186813187
1079,166.63736263736263
1080,147.84615384615384
1081,169.5164835164835
1082,173.58241758241758
1083,176.02197802197801
1084,166.02197802197801
1085,147.64835164835165
1086,168.46153846153845
1087,186.6153846153846
1088,158.15384615384616
1089,136.39560439560438
1090,184.63736263736263
1091,166.52747252747253
1092,117.0989010989011
1093,166.48351648351647
1094,158.35164835164835
1095,158.32967032967034
1096,185.69230769230768
1097,167.71428571428572
1098,185.2087912087912
1099,158.98901098901098
1100,155.8901098901099
1101,166.83516483516485
1102,164.54945054945054
1103,152.43956043956044
1104,150.6153846153846
1105,127.67032967032966
1106,154.1978021978022
1107,148.85714285714286
1108,136.1978021978022
1109,167.82417582417582
1110,155.14285714285714
1111,148.35164835164835
1112,184.63736263736263
1113,134.35164835164835
1114,144.6153846153846
1115,155.67032967032966
1116,148.76923076923077
1117,185.95604395604397
1118,187.58241758241758
1119,128.04395604395606
1120,156.6813186813187
1121,167.9120879120879
1122,156.94505494505495
1123,156.1978021978022
1124,155.9120879120879
1125,157.14285714285714
1126,167.84615384615384
1127,118.26373626373626
1128,158.21978021978023
1129,166.1098901098901
1130,155.25274725274724
1131,154.06593406593407
1132,185.47252747252747
1133,165.03296703296704
1134,175.09890109890108
1135,156.94505494505495
1136,148.72527472527472
1137,159.01098901098902
1138,165.75824175824175
1139,186.65934065934067
1140,156.7032967032967
1141,176.32967032967034
1142,165.07692307692307
1143,157.71428571428572
1144,142.15384615384616
1145,175.95604395604394
1146,166.72527472527472
1147,146.85714285714286
1148,147.95604395604397
1149,167.14285714285714
1150,148.54945054945054
1151,175.47252747252747
1152,157.4065934065934
1153,147.58241758241758
1154,168.2197802197802
1155,126.15384615384616
1156,157.86813186813185
1157,148.15384615384616
1158,167.73626373626374
1159,145.71428571428572
1160,166.46153846153845
1161,176.6813186813187
1162,176.24175824175825
1163,185.86813186813188
1164,165.14285714285714
1165,163.95604395604397
1166,185.67032967032966
1167,148.96703296703296
1168,160.0
1169,169.3186813186813
1170,155.3186813186813
1171,136.8131868131868
1172,187.45054945054946
1173,165.2967032967033
1174,117.51648351648352
1175,157.0989010989011
1176,140.74725274725276
1177,160.02197802197801
1178,185.3846153846154
1179,158.28571428571428
1180,159.4065934065934
1181,164.24175824175825
1182,148.04395604395603
1183,136.74725274725276
1184,156.06593406593407
1185,153.73626373626374
1186,159.23076923076923
1187,167.2087912087912
1188,186.54945054945054
1189,156.8131868131868
1190,186.0879120879121
1191,168.6813186813187
1192,164.96703296703296
1193,156.35164835164835
1194,138.72527472527472
1195,158.3956043956044
1196,156.92307692307693
1197,158.02197802197801
1198,167.45054945054946
1199,157.53846153846155
1200,175.86813186813188
1201,156.94505494505495
1202,176.7032967032967
1203,158.1098901098901
1204,129.01098901098902
1205,187.3846153846154
1206,187.82417582417582
1207,137.53846153846155
1208,168.52747252747253
1209,156.04395604395606
1210,154.83516483516485
1211,165.64835164835165
1212,165.67032967032966
1213,177.12087912087912
1214,106.97802197802197
1215,150.65934065934067
1216,158.1098901098901
1217,185.97802197802196
1218,157.56043956043956
1219,129.4065934065934
1220,166.26373626373626
1221,157.01098901098902
1222,127.34065934065934
1223,148.4835164835165
1224,159.6043956043956
1225,146.5054945054945
1226,157.58241758241758
1227,136.02197802197801
1228,154.92307692307693
1229,168.5934065934066
1230,168.54945054945054
1231,163.27472527472528
1232,175.86813186813185
1233,168.92307692307693
1234,175.07692307692307
1235,158.92307692307693
1236,167.4065934065934
1237,137.5164835164835
1238,157.58241758241758
1239,158.3956043956044
1240,138.02197802197801
1241,147.53846153846155
1242,166.7032967032967
1243,175.75824175824175
1244,186.92307692307693
1245,128.65934065934067
1246,165.97802197802199
1247,177.0989010989011
1248,137.4065934065934
1249,166.57142857142858
1250,155.0989010989011
1251,108.9010989010989
1252,138.94505494505495
1253,135.4065934065934
1254,165.8901098901099
1255,185.4945054945055
1256,128.17582417582418
1257,156.4835164835165
1258,185.6263736263736
1259,138.15384615384616
1260,146.54945054945054
1261,164.87912087912088
1262,108.41758241758242
1263,119.03296703296704
1264,129.14285714285714
1265,148.74725274725276
1266,144.6813186813187
1267,147.58241758241758
1268,156.85714285714286
1269,137.6043956043956
1270,140.3956043956044
1271,147.64835164835165
1272,169.07692307692307
1273,146.1098901098901
1274,169.95604395604397
1275,146.72527472527472
1276,139.16483516483515
1277,136.83516483516485
1278,156.43956043956044
1279,123.32967032967034
1280,149.14285714285714
1281,167.93406593406593
1282,167.0989010989011
1283,168.5054945054945
1284,135.86813186813188
1285,160.35164835164835
1286,117.8901098901099
1287,168.17582417582418
1288,158.5054945054945
1289,147.2967032967033
1290,138.96703296703296
1291,166.35164835164835
1292,146.65934065934067
1293,128.87912087912088
1294,136.04395604395603
1295,152.54945054945054
1296,158.65934065934067
1297,187.3186813186813
1298,136.83516483516485
1299,157.53846153846155
1300,169.9120879120879
1301,156.35164835164835
1302,158.17582417582418
1303,165.23076923076923
1304,115.75824175824175
1305,166.7912087912088
1306,104.57142857142857
1307,185.84615384615384
1308,139.03296703296704
1309,165.4065934065934
1310,159.27472527472528
1311,130.57142857142858
1312,129.03296703296704
1313,147.01098901098902
1314,145.36263736263737
1315,140.5934065934066
1316,186.39560439560438
1317,177.4945054945055
1318,114.3076923076923
1319,167.5164835164835
1320,146.24175824175825
1321,169.56043956043956
1322,149.23076923076923
1323,116.74725274725274
1324,145.5164835164835
1325,167.14285714285714
1326,145.42857142857144
1327,123.20879120879121
1328,156.35164835164835
1329,142.92307692307693
1330,146.4835164835165
1331,146.30769230769232
1332,146.21978021978023
1333,127.71428571428571
1334,147.56043956043956
1335,167.86813186813185
1336,168.7032967032967
1337,166.65934065934067
1338,157.3186813186813
1339,136.02197802197801
1340,123.01098901098901
1341,124.98901098901099
1342,139.82417582417582
1343,138.9010989010989
1344,109.05494505494505
1345,98.5934065934066
1346,168.04395604395603
1347,119.6923076923077
1348,157.23076923076923
1349,166.17582417582418
1350,136.1098901098901
1351,168.46153846153845
1352,166.63736263736263
1353,145.93406593406593
1354,157.86813186813188
1355,164.37362637362637
1356,118.72527472527473
1357,174.0879120879121
1358,155.86813186813185
1359,120.81318681318682
1360,186.13186813186815
1361,147.23076923076923
1362,125.23076923076923
1363,166.32967032967034
1364,137.53846153846155
1365,127.78021978021978
1366,165.97802197802199
