episode,reward
261,165.78021812438965
262,155.5384600162506
263,184.70329666137695
264,156.4615375995636
265,155.23076796531677
266,175.93406510353088
267,147.6703290939331
268,146.1538450717926
269,95.58241724967957
270,102.28571343421936
271,175.75824165344238
272,155.60439491271973
273,147.62637209892273
274,165.1648325920105
275,185.78021907806396
276,157.78021931648254
277,148.37362432479858
278,113.38461399078369
279,138.19780111312866
280,186.41758251190186
281,165.34065794944763
282,118.5274727344513
283,137.64835047721863
284,157.49450421333313
285,138.43955969810486
286,184.68131637573242
287,165.23076820373535
288,165.53845977783203
289,165.09889888763428
290,165.934063911438
291,145.4285707473755
292,145.25274515151978
293,185.3406572341919
294,136.9010980129242
295,174.83516430854797
296,167.09890031814575
297,167.6703290939331
298,139.07692193984985
299,125.67032837867737
300,186.85714054107666
301,156.1538450717926
302,159.23076939582825
303,155.18681049346924
304,147.01098728179932
305,176.5714282989502
306,167.626371383667
307,173.56043648719788
308,165.47252655029297
309,156.04395389556885
310,135.45054721832275
311,158.13186645507812
312,148.50549244880676
313,154.70329594612122
314,183.99999713897705
315,157.53845977783203
316,167.97802090644836
317,123.03296709060669
318,186.90109825134277
319,174.61538219451904
320,146.9230751991272
321,155.78021788597107
322,133.0549430847168
323,185.40659141540527
324,155.09889912605286
325,154.94505262374878
326,185.97801971435547
327,126.04395484924316
328,139.3186812400818
329,183.93406581878662
330,158.02197647094727
331,168.68131637573242
332,166.37362480163574
333,115.45054841041565
334,115.95604252815247
335,126.5934054851532
336,148.351646900177
337,165.80219650268555
338,185.9780216217041
339,126.48351573944092
340,176.9670307636261
341,126.15384435653687
342,127.34065818786621
343,156.85714173316956
344,166.4615364074707
345,153.49450397491455
346,176.00000023841858
347,186.703293800354
348,166.90109729766846
349,107.8241753578186
350,136.6153838634491
351,117.42857027053833
352,156.13186621665955
353,126.8571424484253
354,175.8901083469391
355,125.2087893486023
356,146.37362432479858
357,137.1208779811859
358,123.95604228973389
359,163.73626232147217
360,172.13186740875244
361,154.72527480125427
362,162.52747106552124
363,107.51648283004761
364,183.09889888763428
365,127.45054888725281
366,164.70329570770264
367,156.24175667762756
368,128.1538450717926
369,114.1318666934967
370,145.6923065185547
371,127.25274682044983
372,175.95604372024536
373,127.71428394317627
374,146.30769109725952
375,167.8681297302246
376,186.37362384796143
377,167.18681359291077
378,146.28571271896362
379,128.43955993652344
380,115.38461494445801
381,164.57142734527588
382,107.18681263923645
383,144.79120755195618
384,147.40659260749817
385,143.38461351394653
386,166.8351650238037
387,136.52747130393982
388,112.80219745635986
389,146.02197694778442
390,174.37362480163574
391,152.19779992103577
392,155.51648259162903
393,165.47252559661865
394,155.49450278282166
395,185.12087631225586
396,158.94505429267883
397,157.78021836280823
398,171.82417488098145
399,167.45054721832275
400,163.4725260734558
401,142.50549411773682
402,145.4725260734558
403,184.50549221038818
404,165.14285492897034
405,114.52747178077698
406,175.0989010334015
407,184.703293800354
408,127.45054817199707
409,184.52747058868408
410,144.39560508728027
411,112.13186693191528
412,147.3186798095703
413,122.57142734527588
414,156.74725079536438
415,174.50549340248108
416,108.50549340248108
417,163.71428394317627
418,126.37362551689148
419,156.90109825134277
420,164.68131804466248
421,164.7912073135376
422,107.09890031814575
423,165.86813068389893
424,155.8681297302246
425,114.52747106552124
426,156.48351502418518
427,185.84615421295166
428,148.72527360916138
429,175.73626255989075
430,167.23076725006104
431,173.53846073150635
432,103.47252702713013
433,162.70329475402832
434,121.69230771064758
435,124.7912073135376
436,163.75824093818665
437,144.48351502418518
438,156.98900890350342
439,125.9120864868164
440,134.61538219451904
441,155.6263725757599
442,145.0988998413086
443,163.3406584262848
444,135.3846137523651
445,113.01098847389221
446,103.14285707473755
447,185.7142858505249
448,88.58241724967957
449,175.95604252815247
450,134.52747130393982
451,165.84615230560303
452,154.06593227386475
453,175.758239030838
454,114.5494499206543
455,164.1318666934967
456,84.85714316368103
457,148.70329523086548
458,143.84615278244019
459,165.67032861709595
460,135.2967014312744
461,185.0329647064209
462,185.23076725006104
463,125.89010882377625
464,166.04395389556885
465,187.73626232147217
466,147.27472448349
467,134.15384459495544
468,157.78021812438965
469,136.57142758369446
470,185.8461513519287
471,158.37362480163574
472,184.6593370437622
473,136.08791136741638
474,120.5274715423584
475,166.7692289352417
476,146.87911891937256
477,126.59340524673462
478,136.52747058868408
479,157.89010739326477
480,174.98900818824768
481,160.30768990516663
482,149.51648259162903
483,167.89010906219482
484,157.9560422897339
485,149.01098823547363
486,184.65933895111084
487,138.70329570770264
488,137.82417368888855
489,168.5054931640625
490,157.9120876789093
491,168.08791160583496
492,167.86813068389893
493,145.7142834663391
494,149.4505476951599
495,177.03296661376953
496,165.318678855896
497,102.49450397491455
498,158.79120755195618
499,147.23076748847961
500,147.0549440383911
501,137.27472472190857
502,145.8901081085205
503,157.71428513526917
504,129.45054817199707
505,128.32966876029968
506,157.58241653442383
507,186.1758213043213
508,166.7032961845398
509,156.63736128807068
510,129.47252750396729
511,184.68131637573242
512,155.4725260734558
513,116.5494499206543
514,167.69230556488037
515,167.01098728179932
516,150.13186740875244
517,137.60439443588257
518,167.80219745635986
519,127.07692265510559
520,146.6153826713562
521,175.05494332313538
522,156.9230740070343
523,175.97802066802979
524,184.15384483337402
525,167.56043815612793
526,175.71428394317627
527,157.5824155807495
528,157.42856907844543
529,108.52747082710266
530,187.934063911438
531,177.64835166931152
532,156.70329546928406
533,168.4395604133606
534,147.14285564422607
535,146.61538362503052
536,120.19780230522156
537,159.93406414985657
538,158.72527384757996
539,155.40659356117249
540,158.04395484924316
541,158.21977972984314
542,158.57142782211304
543,147.53845977783203
544,167.09889960289001
545,155.71428418159485
546,167.20878887176514
547,148.87912011146545
548,167.27472305297852
549,155.16483402252197
550,176.04395461082458
551,156.63736152648926
552,149.1428563594818
553,168.90109825134277
554,173.95604276657104
555,157.56044006347656
556,168.26373481750488
557,167.69230556488037
558,147.03296637535095
559,158.68131852149963
560,127.75824069976807
561,157.38461470603943
562,124.02197647094727
563,158.8131856918335
564,157.36263632774353
565,157.7142834663391
566,118.10988903045654
567,186.5934076309204
568,185.5604362487793
569,144.68131732940674
570,148.19780230522156
571,146.19780135154724
572,167.4065923690796
573,147.60439491271973
574,155.67032837867737
575,137.60439491271973
576,155.20879006385803
577,147.86813116073608
578,139.56043887138367
579,169.14285564422607
580,166.35164737701416
581,154.87911915779114
582,146.37362408638
583,166.2197778224945
584,169.58241653442383
585,147.0549430847168
586,175.73626327514648
587,147.36263585090637
588,135.93406319618225
589,138.5274703502655
590,155.7142848968506
591,147.53845977783203
592,133.69230699539185
593,175.9340648651123
594,146.6153838634491
595,169.40659141540527
596,188.52747249603271
597,138.81318593025208
598,136.65934014320374
599,156.3296685218811
600,115.53846073150635
601,156.24175572395325
602,147.49450421333313
603,138.6593382358551
604,127.05494427680969
605,175.71428513526917
606,156.43955898284912
607,186.46153736114502
608,166.5274715423584
609,168.83516311645508
610,158.043954372406
611,147.6703281402588
612,118.70329570770264
613,158.32966876029968
614,175.42857003211975
615,157.9120864868164
616,167.3626356124878
617,149.9560432434082
618,177.71428513526917
619,167.6263723373413
620,163.75824069976807
621,157.58241653442383
622,159.42857003211975
623,155.3406584262848
624,116.4835159778595
625,169.18681144714355
626,168.61538314819336
627,166.8131856918335
628,184.46153736114502
629,145.18681263923645
630,157.80219626426697
631,115.2087893486023
632,137.6263723373413
633,159.67032766342163
634,157.626371383667
635,185.25274562835693
636,185.09889888763428
637,158.54944920539856
638,137.27472448349
639,122.37362551689148
640,119.20879077911377
641,127.56043815612793
642,164.83516311645508
643,135.5164830684662
644,138.2197802066803
645,158.65934014320374
646,145.53846073150635
647,145.97802090644836
648,155.45054697990417
649,147.18681144714355
650,168.76922988891602
651,147.9120864868164
652,145.18681168556213
653,157.36263465881348
654,156.87911891937256
655,175.60439586639404
656,169.14285564422607
657,168.15384483337402
658,157.03296613693237
659,104.8571424484253
660,136.39560389518738
661,158.1978006362915
662,146.19780015945435
663,167.78021812438965
664,134.4395592212677
665,156.94505333900452
666,139.12087869644165
667,167.80219650268555
668,146.5054931640625
669,124.30769062042236
670,123.75824046134949
671,125.34065771102905
672,157.12087726593018
673,126.08791065216064
674,148.90109825134277
675,156.98900985717773
676,154.24175667762756
677,166.30769062042236
678,137.9560422897339
679,129.03296661376953
680,100.41758131980896
681,147.09890031814575
682,176.39560389518738
683,167.80219650268555
684,151.0109896659851
685,147.8021960258484
686,136.32966923713684
687,80.73626327514648
688,135.4945034980774
689,169.0549430847168
690,166.65934085845947
691,187.4505491256714
692,159.62637305259705
693,138.43955945968628
694,128.61538362503052
695,177.1868109703064
696,165.64835166931152
697,146.48351502418518
698,158.329669713974
699,147.62637209892273
700,128.48351573944092
701,159.86813139915466
702,166.3736252784729
703,154.52747130393982
704,187.1208791732788
705,168.52747058868408
706,136.06593322753906
707,154.92307591438293
708,147.20878982543945
709,167.3186798095703
710,168.96703147888184
711,173.8681287765503
712,148.13186645507812
713,186.98901081085205
714,128.8131856918335
715,166.61538338661194
716,145.9780204296112
717,175.51648139953613
718,148.351646900177
719,169.3186798095703
720,147.62637329101562
721,157.69230604171753
722,138.39560222625732
723,149.03296518325806
724,167.14285469055176
725,126.35164833068848
726,158.39560294151306
727,155.38461422920227
728,168.4395580291748
729,168.7692289352417
730,158.32966899871826
731,167.8901081085205
732,128.28571271896362
733,165.8901081085205
734,169.45054817199707
735,147.40659356117249
736,178.24175763130188
737,156.76922941207886
738,134.98900985717773
739,158.57142686843872
740,174.92307496070862
741,125.14285564422607
742,149.40659260749817
743,139.6703290939331
744,167.27472305297852
745,138.59340453147888
746,187.80219650268555
747,165.73626470565796
748,157.51648259162903
749,176.37362599372864
750,148.13186645507812
751,97.16483497619629
752,156.32966804504395
753,167.75823974609375
754,136.8791196346283
755,158.46153688430786
756,175.45054841041565
757,165.86813068389893
758,158.28571319580078
759,165.8901093006134
760,132.9450559616089
761,186.41758155822754
762,149.53846073150635
763,166.1758222579956
764,177.47252464294434
765,147.29670095443726
766,176.5054943561554
767,169.23076820373535
768,166.70329570770264
769,138.9010980129242
770,117.67032814025879
771,136.8571422100067
772,156.72527313232422
773,149.4505491256714
774,159.4505479335785
775,146.48351383209229
776,174.37362408638
777,144.52747106552124
778,168.83516216278076
779,166.30769062042236
780,157.58241486549377
781,136.98900938034058
782,139.03296637535095
783,183.14285469055176
784,168.70329475402832
785,150.0
786,169.27472305297852
787,169.4065923690796
788,148.21977829933167
789,156.0879101753235
790,178.08791160583496
791,154.57142567634583
792,166.59340572357178
793,157.12087774276733
794,166.7472505569458
795,158.92307543754578
796,157.4725260734558
797,145.60439443588257
798,150.30769109725952
799,187.84615421295166
800,157.7362620830536
801,129.38461470603943
802,145.67032933235168
803,164.87911748886108
804,175.56043767929077
805,138.26373481750488
806,137.84615278244019
807,166.4835147857666
808,156.94505333900452
809,147.0549442768097
810,145.7362620830536
811,146.10988855361938
812,155.20878911018372
813,176.48351383209229
814,166.7472505569458
815,165.45054650306702
816,156.76922821998596
817,124.96703243255615
818,146.32966947555542
819,157.8901081085205
820,158.7472505569458
821,175.8681297302246
822,158.41758131980896
823,138.1758234500885
824,157.736261844635
825,157.0549442768097
826,160.17582249641418
827,169.14285564422607
828,146.8791184425354
829,138.83516359329224
830,185.34065914154053
831,164.96703052520752
832,167.20878887176514
833,165.86813187599182
834,167.0549440383911
835,175.69230675697327
836,158.8791205883026
837,158.30769157409668
838,176.43955779075623
839,157.9999988079071
840,139.5604374408722
841,169.16483402252197
842,150.967031955719
843,145.934063911438
844,168.61538314819336
845,159.53846073150635
846,149.53846073150635
847,128.28571319580078
848,156.87912011146545
849,176.7252733707428
850,176.35164642333984
851,130.06593322753906
852,157.71428442001343
853,146.4395592212677
854,169.99999904632568
855,148.48351430892944
856,136.52747130393982
857,166.7692289352417
858,176.1978006362915
859,157.3846139907837
860,175.8461525440216
861,156.10988926887512
862,137.89010906219482
863,105.53846073150635
864,150.0659327507019
865,168.90109825134277
866,148.9230751991272
867,170.13186740875244
868,148.68131732940674
869,157.8241744041443
870,167.6923065185547
871,166.98900938034058
872,139.27472496032715
873,121.86813163757324
874,148.32966899871826
875,147.03296494483948
876,150.43955993652344
877,149.1428565979004
878,137.97801995277405
879,138.94505405426025
880,166.65933990478516
881,150.10988974571228
882,167.9340648651123
883,150.15384531021118
884,148.8131856918335
885,127.67032814025879
886,158.04395508766174
887,129.3186798095703
888,149.5384600162506
889,175.626371383667
890,157.16483402252197
891,129.89010953903198
892,130.28571248054504
893,169.38461303710938
894,118.54944920539856
895,147.18681049346924
896,119.36263632774353
897,177.18681263923645
898,158.65933990478516
899,110.68131828308105
900,159.626371383667
901,168.85714054107666
902,167.6483507156372
903,128.65933918952942
904,148.72527408599854
905,149.09890055656433
906,159.84615325927734
907,169.18681144714355
908,175.93406558036804
909,169.25274753570557
910,104.53845989704132
911,168.87911987304688
912,159.20878982543945
913,141.14285564422607
914,166.94505310058594
915,150.6153838634491
916,138.87912011146545
917,167.6043939590454
918,167.0549440383911
919,158.96703243255615
920,149.18681240081787
921,140.83516311645508
922,119.7142858505249
923,148.2637357711792
924,155.93406438827515
925,157.71428394317627
926,151.05494475364685
927,150.17582201957703
928,174.8351640701294
929,138.52747201919556
930,159.01098656654358
931,168.61538314819336
932,145.8241753578186
933,159.2967028617859
934,158.46153783798218
935,150.79120779037476
936,168.72527313232422
937,157.95604419708252
938,158.85714268684387
939,186.15384483337402
940,147.6483497619629
941,168.39560222625732
942,169.31868076324463
943,158.68131804466248
944,159.23076796531677
945,159.2967014312744
946,138.50549459457397
947,169.0549440383911
948,148.43955850601196
949,158.7252733707428
950,148.65933966636658
951,168.39560317993164
952,129.9340648651123
953,130.32966995239258
954,160.6813189983368
955,149.58241605758667
956,158.9670331478119
957,97.97802114486694
958,138.57142758369446
959,166.8791217803955
960,138.5934054851532
961,158.5934054851532
962,174.70329403877258
963,128.39560222625732
964,140.02197742462158
965,160.15384483337402
966,169.318678855896
967,168.4615364074707
968,169.1648349761963
969,159.56043910980225
970,177.23076558113098
971,168.28571319580078
972,167.97802066802979
973,167.84615325927734
974,159.89010953903198
975,159.58241629600525
976,158.30769085884094
977,168.94505310058594
978,171.1428575515747
979,167.09889888763428
980,104.67032849788666
981,168.98901081085205
982,169.6263723373413
983,140.52747082710266
984,146.72527313232422
985,101.78021883964539
986,129.69230675697327
987,141.03296566009521
988,160.48351621627808
989,127.89010858535767
990,161.07692217826843
991,169.29670333862305
992,141.03296518325806
993,161.384614944458
994,140.87912011146545
995,160.48351550102234
996,158.5274715423584
997,141.31868076324463
998,171.45054817199707
999,170.02197742462158
1000,151.09890055656433
1001,170.10988807678223
1002,170.87911987304688
1003,149.40659260749817
1004,159.31867909431458
1005,149.36263608932495
1006,136.50549292564392
1007,168.26373481750488
1008,159.3626365661621
1009,138.5274715423584
1010,168.65933895111084
1011,159.45054984092712
1012,168.35164737701416
1013,167.97801971435547
1014,169.45054817199707
1015,118.5274715423584
1016,157.2747232913971
1017,168.90109825134277
1018,137.296701669693
1019,169.95604419708252
1020,158.94505405426025
1021,161.0769226551056
1022,129.82417488098145
1023,168.19780158996582
1024,158.96703171730042
1025,150.32966995239258
1026,168.37362480163574
1027,137.62637281417847
1028,160.43955969810486
1029,169.93406581878662
1030,176.65933799743652
1031,168.1538438796997
1032,149.23076820373535
1033,127.45054817199707
1034,169.3846139907837
1035,131.62637329101562
1036,150.24175834655762
1037,159.14285683631897
1038,149.47252655029297
1039,156.72527360916138
1040,160.63736248016357
1041,148.87911987304688
1042,158.9010992050171
1043,167.58241748809814
1044,148.39560317993164
1045,140.39560222625732
1046,130.8571424484253
1047,170.72527313232422
1048,116.81318616867065
1049,140.83516430854797
1050,139.6263725757599
1051,137.75824069976807
1052,131.16483402252197
1053,118.06593298912048
1054,159.09889912605286
1055,168.74725151062012
1056,139.84615230560303
1057,160.32966995239258
1058,186.96703052520752
1059,131.6043951511383
1060,149.16483354568481
1061,146.7472517490387
1062,147.6923065185547
1063,167.6483507156372
1064,110.08791208267212
1065,186.1758213043213
1066,139.47252702713013
1067,158.98901057243347
1068,120.74725127220154
1069,137.8901083469391
1070,138.46153736114502
1071,119.18681263923645
1072,148.48351669311523
1073,159.4285707473755
1074,138.2857129573822
1075,118.61538243293762
1076,117.78021955490112
1077,139.91208696365356
1078,148.85714173316956
1079,105.80219745635986
1080,149.42857027053833
1081,110.52747249603271
1082,138.30769085884094
1083,148.85714197158813
1084,110.8571412563324
1085,119.75824046134949
1086,157.054945230484
1087,139.5494500398636
1088,158.6813178062439
1089,108.307692527771
1090,147.93406438827515
1091,120.90109729766846
1092,168.96703147888184
1093,119.40659236907959
1094,161.0329658985138
1095,186.48351573944092
1096,169.01098918914795
1097,177.1428565979004
1098,156.24175667762756
1099,167.1208782196045
1100,149.4725263118744
1101,176.4395604133606
1102,169.6483507156372
1103,169.25274658203125
1104,136.0659317970276
1105,159.31867957115173
1106,187.9560432434082
1107,147.84615206718445
1108,168.61538314819336
1109,149.3186800479889
1110,159.4725263118744
1111,129.5604383945465
1112,148.52747130393982
1113,157.62637209892273
1114,150.04395532608032
1115,187.51648330688477
1116,120.3076913356781
1117,129.27472472190857
1118,149.67032861709595
1119,158.92307567596436
1120,158.08791160583496
1121,171.0989007949829
1122,117.51648259162903
1123,156.76922917366028
1124,126.13186597824097
1125,138.79120707511902
1126,176.7912082672119
1127,148.65933847427368
1128,186.74725246429443
1129,120.30769038200378
1130,169.3626365661621
1131,128.32966828346252
1132,139.31868076324463
1133,137.6483507156372
1134,185.23076629638672
1135,167.6703281402588
1136,100.94505476951599
1137,175.95604348182678
1138,149.42857027053833
1139,146.79120635986328
1140,149.73626279830933
1141,129.8021969795227
1142,159.20878958702087
1143,169.62637329101562
1144,137.58241748809814
1145,164.74725103378296
1146,159.6483507156372
1147,138.35164713859558
1148,147.9120864868164
1149,159.62637329101562
1150,150.30769181251526
1151,148.24175691604614
1152,157.8241741657257
1153,150.94505381584167
1154,145.95604133605957
1155,148.2197790145874
1156,187.42856884002686
1157,160.41758155822754
1158,138.28571343421936
1159,176.63736271858215
1160,148.70329570770264
1161,127.78021907806396
1162,140.28571367263794
1163,167.8901081085205
1164,178.30769038200378
1165,147.69230580329895
1166,146.83516263961792
1167,169.01098823547363
1168,148.63736081123352
1169,178.02197670936584
1170,168.92307472229004
1171,159.12087750434875
1172,158.6373598575592
1173,125.95604181289673
1174,158.61538314819336
1175,149.0549440383911
1176,147.64835023880005
1177,167.84615325927734
1178,127.45054936408997
1179,150.81318593025208
1180,156.68131685256958
1181,168.24175548553467
1182,167.80219650268555
1183,166.68131732940674
1184,177.56043815612793
1185,169.45054817199707
1186,158.4835159778595
1187,148.02197742462158
1188,140.35164737701416
1189,148.48351526260376
1190,160.41758131980896
1191,170.61538314819336
1192,167.20878982543945
1193,169.03296566009521
1194,159.5384600162506
1195,168.85714149475098
1196,138.2637345790863
1197,150.92307591438293
1198,160.35164737701416
1199,169.99999809265137
1200,138.19780015945435
1201,128.2417573928833
1202,147.99999904632568
1203,176.4615364074707
1204,157.7362620830536
1205,169.0549440383911
1206,184.8131856918335
1207,157.67032837867737
1208,118.37362480163574
1209,185.9120864868164
1210,160.06593346595764
1211,157.03296613693237
1212,160.7252733707428
1213,187.23076629638672
1214,185.89010620117188
1215,158.39560341835022
1216,185.12087726593018
1217,167.0549430847168
1218,130.26373481750488
1219,168.10988807678223
1220,159.27472400665283
1221,138.92307662963867
1222,130.06593346595764
1223,126.70329666137695
1224,147.91208672523499
1225,148.81318473815918
1226,147.97802066802979
1227,119.9780216217041
1228,156.85714077949524
1229,177.16483306884766
1230,137.4285707473755
1231,147.84615182876587
1232,168.41758155822754
1233,167.34065675735474
1234,159.73626255989075
1235,150.19780158996582
1236,119.34065747261047
1237,185.99999713897705
1238,157.3186798095703
1239,118.48351550102234
1240,148.39560270309448
1241,140.57142758369446
1242,177.27472305297852
1243,157.16483306884766
1244,147.7582404613495
1245,160.46153736114502
1246,152.56043827533722
1247,139.07692122459412
1248,128.35164642333984
1249,140.85714316368103
1250,80.98901009559631
1251,160.5714271068573
1252,130.2197790145874
1253,129.8901081085205
1254,150.79120922088623
1255,168.1318655014038
1256,134.63736033439636
1257,149.47252678871155
1258,158.92307543754578
1259,158.59340596199036
1260,159.18681168556213
1261,177.42856907844543
1262,141.0109887123108
1263,167.7142834663391
1264,140.21977877616882
1265,138.79120802879333
1266,131.07692193984985
1267,167.42856884002686
1268,148.70329546928406
1269,167.53845977783203
1270,139.6263725757599
1271,168.7912073135376
1272,125.67032718658447
1273,157.05494284629822
1274,175.99999904632568
1275,147.23076844215393
1276,158.63736248016357
1277,157.34065771102905
1278,168.24175643920898
1279,119.53845953941345
1280,159.0109875202179
1281,134.50549221038818
1282,169.0988998413086
1283,160.63736176490784
1284,169.9780216217041
1285,101.78021883964539
1286,157.34065747261047
1287,159.01098608970642
1288,148.57142686843872
1289,157.4945032596588
1290,170.70329475402832
1291,145.75823974609375
1292,158.10988807678223
1293,166.32966804504395
1294,147.84615230560303
1295,169.0989007949829
1296,128.35164761543274
1297,138.35164666175842
1298,149.2967028617859
1299,168.96703147888184
1300,158.17582249641418
1301,79.93406462669373
1302,158.48351502418518
1303,127.80219674110413
1304,159.3626368045807
1305,185.16483402252197
1306,158.94505333900452
1307,136.7912073135376
1308,169.3186798095703
1309,156.76922941207886
1310,160.57142734527588
1311,169.01098728179932
1312,157.8901093006134
1313,187.5824146270752
1314,169.6483497619629
1315,169.1868133544922
1316,159.5164816379547
1317,138.63736152648926
1318,140.637362241745
1319,186.90109729766846
1320,129.14285564422607
1321,159.4065933227539
1322,146.9450535774231
1323,108.21977853775024
1324,131.86813163757324
1325,158.1758234500885
1326,158.30769062042236
1327,169.20879077911377
1328,158.83516359329224
1329,169.4285707473755
1330,137.07692193984985
1331,148.81318521499634
1332,138.50549292564392
1333,146.3956036567688
1334,187.0329647064209
1335,159.93406558036804
1336,150.02197742462158
1337,158.43956065177917
1338,146.96703124046326
1339,159.25274562835693
1340,156.72527432441711
1341,158.32966804504395
1342,146.24175715446472
1343,149.64835000038147
1344,186.92307567596436
1345,159.18681168556213
1346,156.35164737701416
1347,159.5604386329651
1348,156.72527265548706
1349,168.61538410186768
1350,146.747252702713
1351,150.24175834655762
1352,174.37362670898438
1353,136.19780135154724
1354,168.87911891937256
1355,163.38461351394653
1356,166.28571224212646
1357,137.45054817199707
1358,139.45054864883423
1359,157.99999952316284
1360,134.72527408599854
1361,148.48351669311523
1362,119.86813044548035
1363,176.81318497657776
1364,147.14285612106323
