episode,reward
317,187.78021717071533
318,165.09889888763428
319,176.54944920539856
320,184.76922988891602
321,127.8021969795227
322,187.03296566009521
323,184.83516311645508
324,166.59340476989746
325,158.76922917366028
326,173.97802066802979
327,138.52747130393982
328,127.89010882377625
329,139.80219721794128
330,175.36263585090637
331,146.10988855361938
332,157.4505491256714
333,168.28571319580078
334,147.20878911018372
335,176.37362456321716
336,157.25274395942688
337,166.26373386383057
338,185.93406295776367
339,145.3406581878662
340,186.52747058868408
341,147.8901081085205
342,186.395601272583
343,146.81318759918213
344,158.2637357711792
345,169.3626356124878
346,135.93406534194946
347,149.05494499206543
348,185.18681049346924
349,138.3736264705658
350,165.69230556488037
351,147.36263513565063
352,158.96703267097473
353,164.90109729766846
354,143.010986328125
355,135.16483426094055
356,164.21977853775024
357,185.07692050933838
358,163.45054817199707
359,145.49450397491455
360,167.9560432434082
361,136.26373410224915
362,175.07692289352417
363,186.10988807678223
364,165.80219650268555
365,148.2637357711792
366,168.13186645507812
367,167.16483306884766
368,148.13186740875244
369,138.87911915779114
370,142.28571319580078
371,185.3626356124878
372,185.3186798095703
373,134.68131685256958
374,174.04395484924316
375,126.7032949924469
376,184.30769062042236
377,184.94505405426025
378,186.02197647094727
379,187.01098823547363
380,134.43955826759338
381,146.10988807678223
382,156.10988759994507
383,136.30769205093384
384,156.17582297325134
385,137.3406581878662
386,140.10988974571228
387,186.87911987304688
388,167.6043930053711
389,163.82417488098145
390,164.61538410186768
391,186.19780254364014
392,147.9560432434082
393,109.25274753570557
394,157.97802090644836
395,159.05494332313538
396,136.17582273483276
397,166.9450523853302
398,186.08791160583496
399,173.86813187599182
400,174.46153593063354
401,156.8131844997406
402,184.74725151062012
403,155.78021836280823
404,145.62637281417847
405,137.78021812438965
406,169.03296566009521
407,155.51648235321045
408,132.72527360916138
409,174.0219783782959
410,185.82417488098145
411,165.6923065185547
412,172.30769062042236
413,186.19779872894287
414,155.80219674110413
415,146.94505429267883
416,126.43955993652344
417,175.69230675697327
418,185.71428298950195
419,165.0988998413086
420,185.25274658203125
421,133.97801971435547
422,139.18681263923645
423,185.5604362487793
424,154.87911891937256
425,174.04395580291748
426,175.99999976158142
427,167.75824069976807
428,126.10988998413086
429,149.34065866470337
430,165.89010667800903
431,153.1868109703064
432,156.76922988891602
433,173.78021836280823
434,136.32966828346252
435,157.73626232147217
436,138.98901057243347
437,136.48351645469666
438,164.59340572357178
439,165.5824167728424
440,136.43955969810486
441,137.58241534233093
442,147.5164818763733
443,168.72527313232422
444,176.37362504005432
445,146.63736009597778
446,174.1098883152008
447,155.62637209892273
448,155.78021836280823
449,135.29670095443726
450,156.4175808429718
451,168.28571319580078
452,186.28571319580078
453,166.1538438796997
454,157.25274658203125
455,147.95604276657104
456,176.41758251190186
457,176.52747082710266
458,135.36263608932495
459,126.19780087471008
460,184.32966995239258
461,186.1978006362915
462,175.23076844215393
463,157.4505479335785
464,168.2197780609131
465,149.1648337841034
466,157.91208624839783
467,156.7912073135376
468,185.20878887176514
469,174.417582988739
470,173.51648235321045
471,159.3846139907837
472,126.61538410186768
473,155.3186800479889
474,136.79120802879333
475,157.12087845802307
476,184.9670295715332
477,176.68131804466248
478,157.38461327552795
479,146.59340620040894
480,176.02197766304016
481,155.9780216217041
482,144.32966899871826
483,184.7472505569458
484,156.79120779037476
485,156.681316614151
486,167.23076725006104
487,166.65933990478516
488,159.53846073150635
489,166.5934076309204
490,145.62637186050415
491,187.0988998413086
492,167.45054817199707
493,160.02197813987732
494,177.8241753578186
495,176.87912011146545
496,148.74725198745728
497,125.78021907806396
498,185.31868076324463
499,184.7252721786499
500,156.02197742462158
501,160.57142758369446
502,162.1538441181183
503,175.16483426094055
504,146.50549268722534
505,139.582417011261
506,167.9340648651123
507,157.1208779811859
508,146.10988926887512
509,147.4725260734558
510,157.60439324378967
511,115.99999976158142
512,165.8901081085205
513,157.64835000038147
514,185.78021717071533
515,172.87911987304688
516,156.87911820411682
517,143.71428394317627
518,128.54944849014282
519,158.7032949924469
520,176.24175548553467
521,146.94505333900452
522,168.83516311645508
523,118.70329594612122
524,185.47252464294434
525,156.17582273483276
526,186.13186645507812
527,165.5824155807495
528,184.85714054107666
529,147.736261844635
530,185.14285469055176
531,157.99999737739563
532,158.1758222579956
533,145.09890055656433
534,165.7802174091339
535,166.6153848171234
536,168.46153736114502
537,164.35164737701416
538,175.0329658985138
539,134.9450535774231
540,137.7582404613495
541,166.61538314819336
542,166.90109729766846
543,144.87911915779114
544,155.01098775863647
545,185.27472305297852
546,172.61538457870483
547,147.93406438827515
548,145.99999904632568
549,155.03296566009521
550,146.96703100204468
551,167.27472400665283
552,144.43955898284912
553,172.7472505569458
554,176.2857129573822
555,165.42856979370117
556,145.406592130661
557,147.80219793319702
558,166.83516311645508
559,174.92307662963867
560,155.78021812438965
561,175.5824167728424
562,183.89010906219482
563,167.86813068389893
564,185.8461513519287
565,147.29670095443726
566,157.75824069976807
567,150.21977925300598
568,157.82417511940002
569,166.96703147888184
570,185.25274467468262
571,175.5384590625763
572,125.97802066802979
573,181.84615230560303
574,183.31867790222168
575,148.7692289352417
576,165.4065923690796
577,125.1648337841034
578,164.98900842666626
579,175.4945032596588
580,184.37362575531006
581,175.2747232913971
582,185.47252559661865
583,150.04395580291748
584,185.8681297302246
585,158.46153593063354
586,186.70329475402832
587,164.35164666175842
588,125.0988998413086
589,154.76922917366028
590,185.75823974609375
591,167.51648235321045
592,166.10988903045654
593,177.23076820373535
594,158.65934014320374
595,146.26373434066772
596,164.4835147857666
597,174.74725079536438
598,174.46153688430786
599,126.85714149475098
600,136.17582201957703
601,155.12087750434875
602,166.37362384796143
603,173.23076939582825
604,135.86813139915466
605,158.04395461082458
606,158.4175808429718
607,167.73626136779785
608,167.80219650268555
609,177.1868119239807
610,173.40659141540527
611,139.18681168556213
612,126.65933871269226
613,174.87911987304688
614,146.52747082710266
615,146.50549221038818
616,174.63736057281494
617,167.16483306884766
618,135.38461327552795
619,174.72527313232422
620,184.06593322753906
621,165.27472448349
622,185.9560432434082
623,156.10988688468933
624,137.7362630367279
625,157.7802174091339
626,165.3626353740692
627,156.37362504005432
628,165.4065923690796
629,166.7692289352417
630,145.53845953941345
631,147.09889936447144
632,166.37362480163574
633,127.07692122459412
634,166.61538124084473
635,169.80219650268555
636,125.51648330688477
637,148.6153826713562
638,173.40659189224243
639,145.73626279830933
640,157.01098775863647
641,147.49450373649597
642,166.1758222579956
643,158.81318593025208
644,158.4175808429718
645,168.92307376861572
646,155.97802066802979
647,136.04395508766174
648,158.0219762325287
649,177.07692074775696
650,147.31867957115173
651,156.9890103340149
652,168.43955898284912
653,149.07692098617554
654,168.61538314819336
655,155.7582402229309
656,166.06593418121338
657,164.85714149475098
658,157.384614944458
659,156.61538362503052
660,187.0769214630127
661,175.67032933235168
662,173.86813068389893
663,138.0219762325287
664,146.13186645507812
665,157.2527461051941
666,155.89010739326477
667,146.74725079536438
668,167.12087726593018
669,157.16483283042908
670,164.83516263961792
671,138.63736128807068
672,155.31868171691895
673,146.79120635986328
674,186.74724960327148
675,184.98900985717773
676,137.29670214653015
677,145.428569316864
678,148.0879111289978
679,166.39560317993164
680,148.4615375995636
681,156.57142663002014
682,166.72527313232422
683,156.28571271896362
684,156.83516240119934
685,164.94505214691162
686,167.75823974609375
687,149.38461470603943
688,158.8131856918335
689,184.76922988891602
690,157.2747242450714
691,173.18680953979492
692,176.32966995239258
693,164.35164833068848
694,158.50549244880676
695,166.30769062042236
696,156.46153616905212
697,167.23076725006104
698,167.5824155807495
699,137.1648347377777
700,145.5384600162506
701,154.7912085056305
702,137.38461446762085
703,164.72527313232422
704,183.38461208343506
705,149.93406438827515
706,159.0988998413086
707,148.24175691604614
708,175.42857193946838
709,168.06593227386475
710,176.39560317993164
711,169.03296566009521
712,168.21977996826172
713,155.7582404613495
714,156.10988926887512
715,158.39560317993164
716,173.58241629600525
717,126.83516216278076
718,165.75824069976807
719,169.23076725006104
720,176.4395604133606
721,166.8351640701294
722,138.10988879203796
723,184.1098871231079
724,167.45054817199707
725,177.78022003173828
726,175.03296494483948
727,163.626371383667
728,125.47252678871155
729,174.43955826759338
730,146.72527289390564
731,158.65933918952942
732,166.81318378448486
733,157.91208577156067
734,127.80219650268555
735,155.8461513519287
736,165.58241653442383
737,187.42856884002686
738,138.32966995239258
739,166.50549221038818
740,177.45055055618286
741,187.09889793395996
742,157.05494260787964
743,149.27472400665283
744,158.1978006362915
745,167.9780216217041
746,159.0549430847168
747,157.91208744049072
748,137.2087893486023
749,164.98900890350342
750,186.06593322753906
751,155.5164816379547
752,187.38461303710938
753,163.8461513519287
754,163.07692050933838
755,167.45054721832275
756,148.94505500793457
757,156.87911939620972
758,147.82417345046997
759,147.58241605758667
760,177.01098823547363
761,187.23077011108398
762,148.02197813987732
763,149.40659189224243
764,126.06593322753906
765,168.46153736114502
766,153.40659260749817
767,155.91208672523499
768,185.78021812438965
769,167.51648139953613
770,138.46153736114502
771,157.5824158191681
772,145.2307677268982
773,157.45054745674133
774,166.08791065216064
775,146.8571424484253
776,136.21977877616882
777,156.1758222579956
778,170.74725246429443
779,175.758239030838
780,147.58241653442383
781,146.02197647094727
782,182.96703052520752
783,157.34065794944763
784,173.6263723373413
785,158.4395592212677
786,163.0549430847168
787,150.30769109725952
788,168.61538314819336
789,163.2967014312744
790,186.39560317993164
791,156.61538338661194
792,147.05494451522827
793,184.43955993652344
794,177.82417488098145
795,124.85714173316956
796,158.7472505569458
797,156.46153616905212
798,157.01098728179932
799,186.26373291015625
800,147.67032861709595
801,188.02197933197021
802,175.6703290939331
803,187.0769214630127
804,165.86812925338745
805,186.08790969848633
806,166.39560270309448
807,159.31867957115173
808,159.01098823547363
809,120.63736248016357
810,146.3956024646759
811,176.48351407051086
812,159.0549430847168
813,145.84615230560303
814,133.60439467430115
815,155.0988998413086
816,157.75824213027954
817,159.01098823547363
818,165.97801971435547
819,156.59340524673462
820,176.1318666934967
821,156.59340620040894
822,184.02197551727295
823,168.85714054107666
824,172.61538219451904
825,144.48351430892944
826,155.5824155807495
827,167.53846073150635
828,159.56043815612793
829,157.05494379997253
830,176.52747249603271
831,168.59340476989746
832,184.87911987304688
833,168.1538438796997
834,159.80219626426697
835,165.6483497619629
836,139.45054817199707
837,184.70329475402832
838,155.69230699539185
839,134.81318616867065
840,166.04395484924316
841,157.64835143089294
842,136.96703147888184
843,167.14285564422607
844,147.56043910980225
845,165.82417392730713
846,155.56043815612793
847,145.56043815612793
848,166.4175796508789
849,164.52747058868408
850,176.61538219451904
851,137.9560420513153
852,165.97802066802979
853,164.4615364074707
854,168.90109729766846
855,176.46153664588928
856,128.96703147888184
857,174.9230751991272
858,176.74725079536438
859,128.30769085884094
860,155.8461525440216
861,185.23076820373535
862,148.6813178062439
863,167.71428394317627
864,122.63736081123352
865,167.6703281402588
866,185.01098728179932
867,146.39560413360596
868,145.99999928474426
869,165.97802066802979
870,187.51648139953613
871,187.3406572341919
872,168.46153736114502
873,145.7802186012268
874,155.69230484962463
875,156.32966923713684
876,167.3626365661621
877,156.48351430892944
878,137.75823974609375
879,154.989009141922
880,186.87911987304688
881,185.03296375274658
882,147.20878911018372
883,156.30769157409668
884,137.3846139907837
885,142.15384578704834
886,165.18681073188782
887,133.3626353740692
888,168.1978006362915
889,137.07692217826843
890,173.69230794906616
891,159.16483354568481
892,186.3516492843628
893,167.5824155807495
894,174.90109753608704
895,155.99999833106995
896,174.21977972984314
897,165.75824165344238
898,166.65933990478516
899,164.26373434066772
900,185.23076820373535
901,161.93406414985657
902,139.34065747261047
903,185.626371383667
904,156.06593418121338
905,176.8131856918335
906,166.02197647094727
907,154.6813187599182
908,173.5824167728424
909,165.9120864868164
910,157.18681240081787
911,146.35164737701416
912,164.43955898284912
913,90.46153783798218
914,164.7472505569458
915,143.34065866470337
916,168.1538438796997
917,168.10988807678223
918,146.06593251228333
919,185.75823974609375
920,159.09890055656433
921,163.71428394317627
922,155.64835000038147
923,157.03296637535095
924,147.2967014312744
925,166.19780158996582
926,146.1758234500885
927,138.15384483337402
928,133.2747232913971
929,118.37362456321716
930,155.86813163757324
931,184.90109825134277
932,157.56043815612793
933,163.29670238494873
934,136.87911891937256
935,137.71428418159485
936,176.52747249603271
937,187.9120855331421
938,121.86813068389893
939,154.87911796569824
940,176.32966899871826
941,168.08791065216064
942,147.8241744041443
943,168.46153736114502
944,146.7912073135376
945,184.83516216278076
946,172.70329570770264
947,145.3626365661621
948,166.4835147857666
949,165.4285707473755
950,167.0988998413086
951,156.26373481750488
952,156.19780158996582
953,146.68131732940674
954,187.6483507156372
955,158.30769157409668
956,147.27472448349
957,185.99999809265137
958,165.97802066802979
959,166.28571224212646
960,174.61538243293762
961,177.3626365661621
962,174.61538219451904
963,147.42857027053833
964,135.14285731315613
965,144.10988807678223
966,186.85714054107666
967,165.99999809265137
968,174.65933990478516
969,177.1208782196045
970,153.604394197464
971,161.53846144676208
972,134.76922988891602
973,164.15384483337402
974,166.70329475402832
975,113.7142858505249
976,175.95604133605957
977,158.13186645507812
978,175.8681297302246
979,165.86813068389893
980,156.46153926849365
981,165.56043815612793
982,158.30769157409668
983,167.58241653442383
984,164.15384459495544
985,152.92307567596436
986,166.08791065216064
987,126.5714282989502
988,168.2197790145874
989,165.14285588264465
990,174.68131637573242
991,155.23076748847961
992,163.93406295776367
993,167.25274467468262
994,154.63736057281494
995,158.04395484924316
996,176.54944920539856
997,167.49450397491455
998,159.53846096992493
999,154.87911987304688
1000,146.41758179664612
1001,166.8571424484253
1002,175.2527458667755
1003,158.24175667762756
1004,126.02197647094727
1005,168.41758060455322
1006,185.67032718658447
1007,167.03296780586243
1008,135.49450516700745
1009,157.0549440383911
1010,184.21977996826172
1011,163.384614944458
1012,167.6043939590454
1013,187.67032718658447
1014,167.3626356124878
1015,144.10988855361938
1016,153.3626356124878
1017,175.97801995277405
1018,145.3846139907837
1019,166.52747058868408
1020,176.65934109687805
1021,137.45054841041565
1022,125.40659284591675
1023,136.70329570770264
1024,165.12087726593018
1025,187.80219841003418
1026,165.71428608894348
1027,185.25274658203125
1028,176.10988903045654
1029,185.27472305297852
1030,156.08791160583496
1031,173.86813068389893
1032,176.39560317993164
1033,119.42856979370117
1034,157.40659260749817
1035,165.53846073150635
1036,155.25274658203125
1037,176.54944896697998
1038,149.16483402252197
1039,146.351646900177
1040,158.15384531021118
1041,148.28571319580078
1042,165.23076820373535
1043,167.49450302124023
1044,128.92307567596436
1045,155.31868076324463
1046,174.989009141922
1047,157.49450397491455
1048,128.65933918952942
1049,139.45054817199707
1050,155.93406414985657
1051,184.90109825134277
1052,156.1538441181183
1053,126.37362504005432
1054,166.2417573928833
1055,142.54945015907288
1056,175.0329668521881
1057,143.076922416687
1058,134.02197647094727
1059,163.16483449935913
1060,103.39560329914093
1061,157.53845882415771
1062,137.78021955490112
1063,136.17582321166992
1064,167.60439491271973
1065,159.14285564422607
1066,119.75824069976807
1067,159.73626327514648
1068,156.30769157409668
1069,156.6593406200409
1070,146.92307662963867
1071,185.97802066802979
1072,155.36263585090637
1073,168.2637357711792
1074,156.8131866455078
1075,184.52747058868408
1076,157.69230556488037
1077,143.5824167728424
1078,173.1428563594818
1079,178.35164833068848
1080,149.80219650268555
1081,175.75824069976807
1082,148.021977186203
1083,183.73626041412354
1084,155.3186798095703
1085,185.18681240081787
1086,185.45054721832275
1087,184.46153736114502
1088,185.78021907806396
1089,165.0769238471985
1090,177.49450397491455
1091,185.29670238494873
1092,176.90109825134277
1093,167.6483507156372
1094,154.15384578704834
1095,147.58241510391235
1096,165.51648139953613
1097,183.5604372024536
1098,173.23076820373535
1099,146.02197694778442
1100,174.8131856918335
1101,125.93406558036804
1102,181.4285707473755
1103,177.3186810016632
1104,185.18681144714355
1105,168.06593227386475
1106,175.49450540542603
1107,154.65933895111084
1108,176.39560222625732
1109,184.39560317993164
1110,157.53846168518066
1111,187.12087726593018
1112,175.29670071601868
1113,174.94505214691162
1114,171.20878982543945
1115,186.5714282989502
1116,135.03296566009521
1117,127.18681311607361
1118,177.03296637535095
1119,167.25274467468262
1120,165.51648330688477
1121,157.3626365661621
1122,148.08791065216064
1123,187.51648235321045
1124,149.18681168556213
1125,168.68131732940674
1126,167.31868171691895
1127,127.75824165344238
1128,145.73626232147217
1129,148.28571367263794
1130,158.21977972984314
1131,154.1758222579956
1132,145.99999809265137
1133,175.2747242450714
1134,184.1978006362915
1135,183.97802066802979
1136,108.76922988891602
1137,157.67032742500305
1138,126.08791184425354
1139,156.02197647094727
1140,114.10989117622375
1141,149.49450492858887
1142,157.5824155807495
1143,136.68131804466248
1144,157.53845977783203
1145,145.84615230560303
1146,147.4945044517517
1147,186.13186740875244
1148,137.3406584262848
1149,167.20878887176514
1150,164.30769181251526
1151,185.29670333862305
1152,154.24175596237183
1153,156.54944825172424
1154,146.1978006362915
1155,173.714284658432
1156,163.89011025428772
1157,187.23076629638672
1158,148.92307567596436
1159,166.59340476989746
1160,147.91208744049072
1161,146.83516430854797
1162,164.28571128845215
1163,130.37362551689148
1164,164.68131709098816
1165,132.68131756782532
1166,148.54945015907288
1167,175.34065914154053
1168,135.5824167728424
1169,165.82417392730713
1170,125.73626232147217
1171,138.04395461082458
1172,185.31868076324463
1173,183.14285469055176
1174,126.329669713974
1175,173.91208672523499
1176,122.04395532608032
1177,175.29670214653015
1178,184.50549507141113
1179,107.60439395904541
1180,175.67032933235168
1181,115.82417559623718
1182,186.41758060455322
1183,147.71428537368774
1184,185.12087726593018
1185,158.35164642333984
1186,156.74724960327148
1187,157.53846073150635
1188,157.5384590625763
1189,175.0109875202179
1190,167.45054817199707
1191,163.5384602546692
1192,155.3846137523651
1193,185.45054626464844
1194,159.2307677268982
1195,187.1428565979004
1196,165.09889888763428
1197,164.76922798156738
1198,185.82417392730713
1199,168.96703243255615
1200,155.58241772651672
1201,176.00000143051147
1202,154.08791089057922
1203,145.42857027053833
1204,163.3626368045807
1205,125.9560432434082
1206,143.53846073150635
1207,127.64835166931152
1208,155.03296566009521
1209,145.40659284591675
1210,146.85714197158813
1211,155.4945046901703
1212,186.59340476989746
1213,149.6923065185547
1214,158.94505429267883
1215,167.56043910980225
1216,185.3406572341919
1217,176.96703219413757
1218,163.75823998451233
1219,186.32966995239258
1220,156.96703243255615
1221,159.0769236087799
1222,156.50549364089966
1223,165.60439443588257
1224,187.82417488098145
1225,147.56043791770935
1226,165.27472496032715
1227,145.5604386329651
1228,146.967031955719
1229,168.85714149475098
1230,148.15384483337402
1231,173.16483402252197
1232,170.8791208267212
1233,176.21977972984314
1234,143.4725251197815
1235,166.2197790145874
1236,185.20878887176514
1237,167.80219745635986
1238,166.10988903045654
1239,174.15384435653687
1240,187.45054721832275
1241,112.72527503967285
1242,149.93406438827515
1243,186.13186740875244
1244,158.8791205883026
1245,165.20878887176514
1246,157.97802186012268
1247,149.4065933227539
1248,147.62637329101562
1249,156.52747130393982
1250,175.86812949180603
1251,162.19780158996582
1252,119.45054769515991
1253,159.78021836280823
1254,168.94505405426025
1255,186.37362384796143
1256,139.25274634361267
1257,186.68131732940674
1258,149.07692122459412
1259,163.07692289352417
1260,139.40659308433533
1261,174.28571343421936
1262,166.59340381622314
1263,171.23076915740967
1264,166.10988903045654
1265,175.6483509540558
1266,157.36263585090637
1267,185.05494213104248
1268,165.73626279830933
1269,166.81318426132202
1270,186.63736248016357
1271,164.50549340248108
1272,158.61538290977478
1273,147.4945034980774
1274,112.72527313232422
1275,148.41758251190186
1276,168.37362432479858
1277,138.681316614151
1278,175.45055031776428
1279,138.74725127220154
1280,167.05494618415833
1281,146.65933966636658
1282,175.53846168518066
1283,174.72527432441711
1284,119.42856955528259
1285,154.79120755195618
1286,165.84615278244019
1287,174.7472517490387
1288,158.54944968223572
1289,166.59340476989746
1290,167.0988986492157
1291,148.6593406200409
1292,161.67032766342163
1293,147.27472400665283
1294,148.1318678855896
1295,185.78021812438965
1296,185.9120855331421
1297,168.90109825134277
1298,158.04395484924316
1299,138.08791089057922
1300,167.6923065185547
1301,165.31868076324463
1302,159.2967026233673
1303,157.62637305259705
1304,146.28571152687073
1305,143.18681263923645
1306,168.04395484924316
1307,167.01098823547363
1308,166.43955993652344
1309,138.41758155822754
1310,184.90109729766846
1311,183.86813068389893
1312,176.87911987304688
1313,129.73626279830933
1314,185.03296661376953
1315,154.13186860084534
1316,136.92307591438293
1317,153.4945032596588
1318,167.78021907806396
1319,146.3956036567688
1320,143.1208782196045
1321,176.41758131980896
1322,155.97802114486694
1323,185.6703290939331
1324,158.06593298912048
1325,158.32966947555542
1326,146.52747225761414
1327,127.42856979370117
1328,166.5274703502655
1329,126.21977806091309
1330,184.17582321166992
1331,164.00000047683716
1332,105.17582309246063
1333,155.7802164554596
1334,157.42856979370117
1335,108.63736248016357
1336,165.0329647064209
1337,167.3846151828766
1338,147.86813068389893
1339,185.45054721832275
1340,146.7472505569458
1341,159.78021836280823
1342,183.16483211517334
1343,113.91208672523499
1344,175.91208720207214
1345,167.3186798095703
1346,150.52747130393982
1347,187.01098918914795
1348,138.3076913356781
1349,157.78021931648254
1350,166.26373481750488
1351,187.626371383667
1352,174.21978068351746
1353,167.40659141540527
1354,183.69230556488037
1355,167.6703281402588
1356,175.9340648651123
1357,182.72527313232422
1358,165.84615182876587
1359,148.46153736114502
1360,149.47252583503723
1361,170.15384578704834
1362,125.58241653442383
1363,159.69230604171753
1364,163.9780194759369
