episode,reward
207,155.8901081085205
208,139.89010953903198
209,168.0659351348877
210,156.54945015907288
211,176.1978006362915
212,146.92307567596436
213,167.49450492858887
214,177.16483306884766
215,173.89010906219482
216,137.86813020706177
217,155.86813187599182
218,167.67032742500305
219,155.9560432434082
220,174.2637357711792
221,168.02197647094727
222,149.05494499206543
223,169.18681144714355
224,156.5494499206543
225,156.5494499206543
226,157.34065866470337
227,158.5274715423584
228,156.96703124046326
229,118.90109729766846
230,129.60439491271973
231,187.64835166931152
232,157.6703281402588
233,168.57142734527588
234,167.42856979370117
235,155.36263513565063
236,157.84615278244019
237,158.87911987304688
238,175.45054864883423
239,148.10988879203796
240,156.1978006362915
241,165.16483402252197
242,147.9120864868164
243,155.296701669693
244,168.2197780609131
245,187.5604372024536
246,187.0549430847168
247,145.8241753578186
248,183.3626365661621
249,166.70329570770264
250,148.59340500831604
251,176.04395484924316
252,186.76922798156738
253,157.0989010334015
254,135.692307472229
255,147.9340648651123
256,157.38461327552795
257,158.04395413398743
258,138.92307543754578
259,135.0988998413086
260,146.54944944381714
261,157.8461525440216
262,186.4615364074707
263,156.61538410186768
264,173.93406510353088
265,173.69230556488037
266,117.47252559661865
267,167.076922416687
268,177.27472496032715
269,169.1208782196045
270,156.61538410186768
271,169.03296661376953
272,145.6923065185547
273,158.9230761528015
274,166.08791065216064
275,167.47252655029297
276,133.91208744049072
277,155.71428394317627
278,167.73626136779785
279,168.30769062042236
280,145.9340648651123
281,185.8901071548462
282,176.48351383209229
283,156.79120779037476
284,149.1208782196045
285,137.9120864868164
286,158.85714149475098
287,167.99999809265137
288,166.02197790145874
289,155.8901071548462
290,152.46153831481934
291,168.7912073135376
292,166.63736152648926
293,158.76922988891602
294,121.67032933235168
295,156.90109658241272
296,184.02197742462158
297,176.1538438796997
298,139.0109887123108
299,169.4065933227539
300,149.31868052482605
301,138.08791065216064
302,186.30769157409668
303,174.96703147888184
304,184.7692289352417
305,156.8571424484253
306,127.16483521461487
307,135.58241868019104
308,157.6043939590454
309,153.582417011261
310,156.04395580291748
311,123.64835166931152
312,137.38461565971375
313,155.99999952316284
314,167.42857193946838
315,164.90109729766846
316,165.56043910980225
317,167.31868076324463
318,156.96703171730042
319,186.76922988891602
320,164.26373481750488
321,137.16483449935913
322,166.2197790145874
323,166.35164737701416
324,167.25274658203125
325,166.43955898284912
326,164.65933990478516
327,184.02197647094727
328,164.26373529434204
329,165.64834904670715
330,162.2637357711792
331,165.9560422897339
332,137.5824167728424
333,166.30769062042236
334,186.63735961914062
335,129.60439491271973
336,165.2967014312744
337,165.97802066802979
338,159.1208782196045
339,156.4395592212677
340,155.362637758255
341,185.4505491256714
342,148.46153736114502
343,136.37362575531006
344,166.4615387916565
345,187.20878887176514
346,131.67032933235168
347,167.42856979370117
348,165.86813068389893
349,184.94505310058594
350,166.61538314819336
351,165.6043939590454
352,164.08791065216064
353,165.36263513565063
354,157.71428513526917
355,173.56043815612793
356,169.4285707473755
357,135.69230580329895
358,156.50549244880676
359,158.4395592212677
360,157.16483426094055
361,117.80219650268555
362,137.95604348182678
363,148.41758131980896
364,139.4945044517517
365,183.73626041412354
366,185.49450397491455
367,148.74725151062012
368,156.4175808429718
369,167.01098823547363
370,165.47252559661865
371,178.26373529434204
372,176.2417585849762
373,129.58241748809814
374,166.04395580291748
375,166.68131923675537
376,145.60439443588257
377,176.96703243255615
378,146.61538529396057
379,156.54944896697998
380,174.98900842666626
381,151.53846096992493
382,156.41758108139038
383,167.82417392730713
384,157.8461525440216
385,166.41758060455322
386,153.8901093006134
387,173.07692098617554
388,177.47252655029297
389,126.59340476989746
390,146.70329523086548
391,166.06593227386475
392,157.0988998413086
393,185.20878887176514
394,174.2417573928833
395,157.12087726593018
396,165.4725272655487
397,146.5274715423584
398,183.9560432434082
399,144.96703100204468
400,137.14285469055176
401,146.1098895072937
402,166.04395484924316
403,165.18681240081787
404,145.12087678909302
405,167.47252559661865
406,139.23076748847961
407,157.47252655029297
408,156.32966923713684
409,137.47252559661865
410,147.53845977783203
411,167.82417488098145
412,166.54944896697998
413,124.48351573944092
414,164.08791160583496
415,167.42856979370117
416,156.1538450717926
417,155.6263723373413
418,156.65933990478516
419,165.0988998413086
420,185.84615325927734
421,154.54944849014282
422,185.3186798095703
423,167.64834880828857
424,175.91208672523499
425,177.1208794116974
426,172.98900985717773
427,167.71428394317627
428,176.52747249603271
429,174.70329570770264
430,166.32966804504395
431,165.23076915740967
432,165.2967004776001
433,162.04395532608032
434,156.02197551727295
435,138.19780111312866
436,152.32966804504395
437,166.2197780609131
438,126.28571319580078
439,134.39560270309448
440,174.08791065216064
441,175.40659284591675
442,164.48351669311523
443,150.41758060455322
444,173.18681168556213
445,166.70329570770264
446,166.81318473815918
447,175.20879006385803
448,156.24175691604614
449,155.7582392692566
450,168.90109729766846
451,185.3406572341919
452,129.25274562835693
453,167.6923065185547
454,184.26373481750488
455,187.58241653442383
456,167.49450302124023
457,146.39560222625732
458,142.43955898284912
459,185.91208744049072
460,176.1318655014038
461,118.41758060455322
462,147.99999928474426
463,126.2857129573822
464,184.24175453186035
465,145.69230556488037
466,129.14285612106323
467,128.52747249603271
468,165.25274467468262
469,137.16483306884766
470,168.37362575531006
471,157.01098728179932
472,147.8021969795227
473,127.91208672523499
474,114.30769085884094
475,158.6373610496521
476,164.41758251190186
477,105.07692241668701
478,165.3846139907837
479,165.95604252815247
480,184.68131732940674
481,148.10988903045654
482,176.5714282989502
483,125.9340648651123
484,144.92307567596436
485,146.21977829933167
486,187.09889888763428
487,145.95604419708252
488,137.53845977783203
489,129.23076844215393
490,154.32966899871826
491,158.39560222625732
492,159.5824155807495
493,175.5824155807495
494,184.98900985717773
495,174.57142734527588
496,134.85714197158813
497,132.99999821186066
498,117.86813068389893
499,115.42856931686401
500,167.20878982543945
501,139.23076820373535
502,125.0988998413086
503,166.2197790145874
504,157.99999904632568
505,163.18681144714355
506,147.8241741657257
507,164.4615354537964
508,157.58241629600525
509,166.30769062042236
510,110.06593322753906
511,137.60439491271973
512,136.61538338661194
513,114.4175820350647
514,185.25274467468262
515,184.1978006362915
516,145.6483507156372
517,156.48351573944092
518,136.65933966636658
519,174.81318593025208
520,167.73626232147217
521,109.78021812438965
522,126.35164666175842
523,154.96703124046326
524,173.95604133605957
525,156.57142734527588
526,163.97802066802979
527,172.85714077949524
528,139.56043815612793
529,155.0109896659851
530,147.58241605758667
531,174.1538450717926
532,175.09890031814575
533,142.0
534,182.7472505569458
535,175.2967026233673
536,126.26373481750488
537,144.39560341835022
538,166.72527432441711
539,156.2637333869934
540,162.4175820350647
541,173.86813163757324
542,134.10988926887512
543,186.5494499206543
544,184.41758060455322
545,163.58241653442383
546,164.19780158996582
547,146.83516335487366
548,162.8571434020996
549,185.36263751983643
550,155.16483306884766
551,135.16483354568481
552,148.90109729766846
553,138.6373610496521
554,156.08791089057922
555,156.1538450717926
556,127.62637329101562
557,135.23076820373535
558,144.28571367263794
559,146.43955898284912
560,183.71428298950195
561,176.74725151062012
562,158.83516430854797
563,185.03296566009521
564,163.75823998451233
565,156.74725246429443
566,153.73626375198364
567,164.0219759941101
568,166.28571224212646
569,155.2747232913971
570,153.9120864868164
571,120.329669713974
572,147.0549430847168
573,125.93406558036804
574,167.40659141540527
575,153.9560432434082
576,155.38461351394653
577,156.65933895111084
578,186.2197780609131
579,164.37362575531006
580,117.9560432434082
581,157.01098656654358
582,164.24175763130188
583,123.692307472229
584,165.0989007949829
585,187.42856979370117
586,166.43955945968628
587,124.41758155822754
588,165.20878911018372
589,148.06593322753906
590,145.71428442001343
591,154.19780135154724
592,175.64834904670715
593,174.37362480163574
594,172.8351640701294
595,174.94505214691162
596,158.04395389556885
597,155.8461513519287
598,185.05494213104248
599,167.80219650268555
600,163.1868109703064
601,166.10988807678223
602,165.6703281402588
603,139.49450492858887
604,145.80219650268555
605,125.31868004798889
606,175.4285707473755
607,173.2307677268982
608,156.21977853775024
609,172.85714173316956
610,184.41758060455322
611,126.70329666137695
612,155.8021969795227
613,184.61538219451904
614,174.30769205093384
615,173.07692193984985
616,155.53845930099487
617,143.14285683631897
618,174.32966899871826
619,183.69230461120605
620,184.68131732940674
621,186.81318473815918
622,177.3406581878662
623,104.6373610496521
624,169.25274658203125
625,175.42856788635254
626,173.67032742500305
627,174.8131868839264
628,153.23076748847961
629,132.83516430854797
630,149.20879006385803
631,167.5824155807495
632,164.37362384796143
633,146.13186645507812
634,173.51648092269897
635,155.6703290939331
636,167.86813068389893
637,175.14285469055176
638,184.63736057281494
639,105.12087869644165
640,152.96703147888184
641,144.59340453147888
642,185.51648044586182
643,184.1318655014038
644,163.91208696365356
645,174.2637357711792
646,183.20878982543945
647,165.60439491271973
648,148.76922941207886
649,186.4175796508789
650,157.45054745674133
651,155.86813020706177
652,144.0879111289978
653,175.97801971435547
654,138.65933847427368
655,137.8241753578186
656,157.60439443588257
657,167.09889936447144
658,171.97802066802979
659,127.69230651855469
660,154.41758060455322
661,163.86813068389893
662,185.9560432434082
663,177.01098942756653
664,134.68131685256958
665,176.57142734527588
666,184.87911987304688
667,165.09889888763428
668,186.35164737701416
669,168.4395580291748
670,147.16483330726624
671,164.41758179664612
672,164.79120874404907
673,184.1758213043213
674,166.68131732940674
675,185.80219745635986
676,162.13186764717102
677,165.95604133605957
678,175.9999978542328
679,173.75823974609375
680,134.13186693191528
681,166.10988807678223
682,183.49450302124023
683,165.6483497619629
684,176.21977925300598
685,144.04395532608032
686,166.92307376861572
687,143.97802066802979
688,174.65933799743652
689,156.83516335487366
690,147.4945034980774
691,159.34065747261047
692,186.1758222579956
693,157.93406295776367
694,154.57142782211304
695,167.25274562835693
696,175.78021717071533
697,145.2747242450714
698,152.96703147888184
699,144.395601272583
700,147.75823974609375
701,168.28571224212646
702,162.39560317993164
703,173.42856884002686
704,174.83516311645508
705,155.8681309223175
706,173.8461513519287
707,184.1978006362915
708,127.25274562835693
709,154.50549340248108
710,174.02197551727295
711,173.34065675735474
712,136.06593227386475
713,126.90109729766846
714,145.56043815612793
715,171.6483497619629
716,184.26373481750488
717,164.52746963500977
718,147.62637329101562
719,164.63736057281494
720,158.24175786972046
721,135.6483507156372
722,166.35164737701416
723,162.85714173316956
724,154.4175808429718
725,155.99999713897705
726,185.14285469055176
727,185.34065628051758
728,164.52747082710266
729,166.5494499206543
730,171.318678855896
731,184.1098871231079
732,144.1538438796997
733,154.98900938034058
734,163.6923065185547
735,163.8021960258484
736,122.92307662963867
737,185.93406581878662
738,185.23076629638672
739,175.84615063667297
740,164.98900938034058
741,154.37362408638
742,165.1208782196045
743,177.3626356124878
744,137.2307677268982
745,150.17582249641418
746,185.12087726593018
747,165.18681168556213
748,115.42857122421265
749,123.34065794944763
750,146.9450535774231
751,168.32966804504395
752,162.94505214691162
753,174.13186597824097
754,159.0549430847168
755,166.15384483337402
756,156.9230751991272
757,165.0769214630127
758,166.90109729766846
759,185.69230556488037
760,175.5384612083435
761,174.35164642333984
762,138.08791136741638
763,187.6043930053711
764,129.25274658203125
765,184.30769157409668
766,174.63736081123352
767,164.2417573928833
768,152.0219762325287
769,143.27472305297852
770,162.54944705963135
771,157.20879077911377
772,184.395601272583
773,165.18681049346924
774,167.49450302124023
775,173.5604383945465
776,146.70329570770264
777,158.35164642333984
778,164.94505310058594
779,165.67032718658447
780,166.35164642333984
781,185.5604372024536
782,175.86813068389893
783,154.2857129573822
784,146.70329594612122
785,148.41758060455322
786,156.043954372406
787,174.83516454696655
788,157.1648337841034
789,141.45054864883423
790,173.64835000038147
791,174.79120564460754
792,184.70329475402832
793,176.0
794,175.64834880828857
795,156.43955874443054
796,175.34065628051758
797,143.73626518249512
798,185.8241729736328
799,167.5604372024536
800,126.59340572357178
801,133.0769214630127
802,157.89010858535767
803,184.26373481750488
804,184.6813154220581
805,153.9120855331421
806,174.70329666137695
807,153.53845977783203
808,181.0769214630127
809,126.10988879203796
810,185.12087631225586
811,184.65933895111084
812,164.24175691604614
813,143.95604252815247
814,156.04395413398743
815,145.60439348220825
816,173.6923065185547
817,154.68131685256958
818,175.78021883964539
819,185.9340648651123
820,145.71428442001343
821,157.4505476951599
822,153.53846144676208
823,163.16483283042908
824,154.92307591438293
825,166.72527313232422
826,183.62637042999268
827,118.54945015907288
828,165.01098799705505
829,174.30769205093384
830,141.60439348220825
831,154.08791136741638
832,184.83516216278076
833,155.93406414985657
834,148.70329523086548
835,142.98900985717773
836,146.10988855361938
837,164.81318640708923
838,184.087908744812
839,115.80219769477844
840,123.31868004798889
841,174.96703147888184
842,184.76922798156738
843,164.15384483337402
844,164.50549364089966
845,185.3406572341919
846,165.99999713897705
847,104.043954372406
848,156.41758036613464
849,168.83516311645508
850,155.3626368045807
851,162.26373481750488
852,164.4395580291748
853,163.9999988079071
854,171.42856979370117
855,146.52747106552124
856,176.52747225761414
857,184.04395294189453
858,122.10988998413086
859,122.28571391105652
860,144.21977949142456
861,172.8131856918335
862,163.4065899848938
863,171.53846073150635
864,154.9010989665985
865,163.69230389595032
866,173.67032837867737
867,164.63736057281494
868,158.37362480163574
869,154.43955993652344
870,132.43955993652344
871,169.0549430847168
872,157.78021812438965
873,158.52747011184692
874,164.28571462631226
875,153.9120876789093
876,136.98900985717773
877,181.97801971435547
878,163.29670357704163
879,166.72527408599854
880,166.17582416534424
881,166.2857141494751
882,165.0549430847168
883,157.84615230560303
884,174.08791089057922
885,165.82417488098145
886,165.8461515903473
887,167.78021907806396
888,167.384614944458
889,115.47252750396729
890,186.32966709136963
891,133.73626327514648
892,155.4065923690796
893,165.03296661376953
894,166.19780135154724
895,174.79120802879333
896,175.09889793395996
897,175.16483306884766
898,173.45054864883423
899,176.72527384757996
900,155.4505491256714
901,172.76922845840454
902,162.70329523086548
903,166.28571319580078
904,181.78021717071533
905,174.63736271858215
906,173.91208672523499
907,183.45054817199707
908,164.41758060455322
909,158.02197813987732
910,157.7362630367279
911,148.15384531021118
912,153.75824213027954
913,146.4395580291748
914,161.93406319618225
915,155.0769214630127
916,183.80219841003418
917,185.3406572341919
918,181.84615325927734
919,184.02197456359863
920,184.41758060455322
921,182.59340572357178
922,172.2197790145874
923,174.10988855361938
924,165.84615421295166
925,156.30769157409668
926,156.26373386383057
927,173.45054864883423
928,144.61538219451904
929,153.60439443588257
930,184.96703052520752
931,160.7252721786499
932,165.8021945953369
933,164.24175834655762
934,173.7802186012268
935,163.56043815612793
936,174.08791184425354
937,153.60439562797546
938,162.79120707511902
939,177.0769214630127
940,175.01098823547363
941,185.53845882415771
942,136.4835147857666
943,140.5274715423584
944,186.2417573928833
945,154.83516216278076
946,183.8241720199585
947,164.50549221038818
948,176.06593322753906
949,165.9340648651123
950,165.58241605758667
951,175.5164818763733
952,145.36263704299927
953,182.70329475402832
954,174.703293800354
955,165.3186798095703
956,177.38461303710938
957,166.28571224212646
958,167.25274562835693
959,145.9560422897339
960,183.99999713897705
961,152.68131637573242
962,172.79120635986328
963,186.10988998413086
964,134.39560294151306
965,176.24175763130188
966,144.24175643920898
967,184.90109825134277
968,156.48351573944092
969,146.659339427948
970,133.97802066802979
971,174.37362504005432
972,154.37362480163574
973,173.4505476951599
974,166.04395270347595
975,158.48351430892944
976,183.99999809265137
977,167.80219554901123
978,113.23076891899109
979,139.27472472190857
980,162.19780111312866
981,183.75823974609375
982,184.87911987304688
983,135.25274682044983
984,165.62637329101562
985,173.36263394355774
986,184.1758213043213
987,147.2967026233673
988,154.19780158996582
989,157.40659070014954
990,175.36263489723206
991,147.07692098617554
992,173.2087881565094
993,184.9450511932373
994,153.60439538955688
995,155.93406510353088
996,165.6483497619629
997,154.72527313232422
998,173.20878887176514
999,164.02197551727295
1000,167.27472496032715
1001,174.52747106552124
1002,114.72527360916138
1003,184.61538314819336
1004,153.09890031814575
1005,153.1208782196045
1006,152.94505214691162
1007,185.27472305297852
1008,155.0549430847168
1009,135.73626136779785
1010,154.35164737701416
1011,167.8901071548462
1012,164.1758213043213
1013,171.36263608932495
1014,166.13186740875244
1015,152.9450535774231
1016,173.29670000076294
1017,173.07692098617554
1018,146.52747106552124
1019,142.83516311645508
1020,183.31867790222168
1021,124.13186693191528
1022,154.50549364089966
1023,185.3186798095703
1024,185.6043939590454
1025,146.90109729766846
1026,154.8131856918335
1027,136.96703147888184
1028,156.52747201919556
1029,176.59340476989746
1030,155.8461525440216
1031,138.17582368850708
1032,174.83516263961792
1033,165.3626365661621
1034,167.12087726593018
1035,184.4615354537964
1036,165.99999809265137
1037,158.02197647094727
1038,185.6483497619629
1039,167.99999809265137
1040,124.79120874404907
1041,175.1208779811859
1042,145.07692003250122
1043,165.56043910980225
1044,184.50549221038818
1045,177.03296399116516
1046,175.3186800479889
1047,183.93406581878662
1048,186.72527313232422
1049,174.70329666137695
1050,172.63735961914062
1051,175.97802114486694
1052,134.923077583313
1053,136.54944968223572
1054,166.50549221038818
1055,165.07692193984985
1056,184.7692289352417
1057,113.56043815612793
1058,164.94505405426025
1059,144.96703147888184
1060,164.68131756782532
1061,144.50549459457397
1062,176.92307496070862
1063,173.20878911018372
1064,167.318678855896
1065,154.52747178077698
1066,153.5604372024536
1067,144.32966899871826
1068,152.81318759918213
1069,186.15384483337402
1070,146.9890103340149
1071,156.81318521499634
1072,166.8131856918335
1073,146.90109777450562
1074,136.39560294151306
1075,174.0219750404358
1076,153.05494499206543
1077,185.78022003173828
1078,186.37362480163574
1079,156.04395532608032
1080,175.0769202709198
1081,164.30769109725952
1082,185.42856884002686
1083,145.95604372024536
1084,105.60439443588257
1085,185.84615230560303
1086,147.69230723381042
1087,186.92307662963867
1088,156.3956024646759
1089,147.3846139907837
1090,135.42857027053833
1091,176.06593346595764
1092,157.80219650268555
1093,155.6923065185547
1094,184.87911891937256
1095,164.70329666137695
1096,134.76923084259033
1097,166.08791065216064
1098,172.7472505569458
1099,174.35164666175842
1100,167.6923065185547
1101,165.0549430847168
1102,145.9120864868164
1103,167.9340648651123
1104,146.48351573944092
1105,157.4945032596588
1106,177.34065985679626
1107,148.21977949142456
1108,163.86813163757324
1109,164.98900890350342
1110,155.95604419708252
1111,157.97802019119263
1112,157.40659165382385
1113,176.65933799743652
1114,157.5824155807495
1115,166.96703147888184
1116,174.83516335487366
1117,185.5604362487793
1118,166.54944896697998
1119,174.72527170181274
1120,182.43955898284912
1121,167.934063911438
1122,166.2197780609131
1123,157.09890007972717
1124,187.12087726593018
1125,166.87911891937256
1126,165.58241653442383
1127,166.24175643920898
1128,167.25274562835693
1129,156.92307424545288
1130,157.6263723373413
1131,157.25274467468262
1132,156.13186621665955
1133,156.81318497657776
1134,157.93406510353088
1135,139.5164816379547
1136,155.18681168556213
1137,169.49450492858887
1138,135.49450397491455
1139,156.59340500831604
1140,157.27472281455994
1141,166.28571224212646
1142,145.4945034980774
1143,167.6483497619629
1144,156.48351526260376
1145,165.3626365661621
1146,164.30769181251526
1147,173.9999976158142
1148,166.52747058868408
1149,147.3406581878662
1150,144.96703052520752
1151,169.01098823547363
1152,156.48351407051086
1153,135.3186810016632
1154,166.61538219451904
1155,147.71428418159485
1156,137.38461446762085
1157,168.98900890350342
1158,165.4285707473755
1159,146.32966876029968
1160,150.43955898284912
1161,137.03296566009521
1162,175.7582402229309
1163,138.46153712272644
1164,166.13186645507812
1165,156.30769157409668
1166,168.87911891937256
1167,127.38461351394653
1168,155.31867933273315
1169,145.95604181289673
1170,156.79120635986328
1171,154.41758179664612
1172,135.49450373649597
1173,166.92307472229004
1174,154.65933895111084
1175,182.96703147888184
1176,168.65934085845947
1177,156.10988903045654
1178,168.98900890350342
1179,164.83516359329224
1180,128.39560341835022
1181,175.8681299686432
1182,174.43955898284912
1183,157.05494236946106
1184,175.95604348182678
1185,175.69230842590332
1186,167.69230556488037
1187,145.12088012695312
1188,148.1978006362915
1189,158.39560222625732
1190,174.19779992103577
1191,156.52746963500977
1192,184.74725246429443
1193,167.20878982543945
1194,177.3626368045807
1195,167.47252559661865
1196,173.89010906219482
1197,176.21977996826172
1198,182.63736057281494
1199,145.75823879241943
1200,154.8791217803955
1201,184.76922798156738
1202,156.59340620040894
1203,157.16483283042908
1204,156.41758060455322
1205,164.85714149475098
1206,158.7912082672119
1207,165.51648235321045
1208,167.1208782196045
1209,164.02197527885437
1210,176.8791196346283
1211,165.95604133605957
1212,147.47252583503723
1213,157.6483497619629
1214,166.4395580291748
1215,186.72527503967285
1216,185.36263370513916
1217,183.5604372024536
1218,177.18681263923645
1219,147.89010858535767
1220,182.90109539031982
1221,184.81318473815918
1222,135.07692289352417
1223,156.39560341835022
1224,176.1538441181183
1225,146.52747082710266
1226,125.12087821960449
1227,144.81318473815918
1228,174.96703171730042
1229,185.53845977783203
1230,174.48351526260376
1231,157.14285516738892
1232,184.52747058868408
1233,184.4615364074707
1234,162.1538438796997
1235,165.97801971435547
1236,185.45054626464844
1237,157.05494332313538
1238,158.21977925300598
1239,134.6813178062439
1240,174.61538434028625
1241,166.0879101753235
1242,137.05494379997253
1243,165.42856979370117
1244,139.20878982543945
1245,153.80219507217407
1246,174.1758213043213
1247,168.24175643920898
1248,184.1758222579956
1249,167.3406581878662
1250,164.68131637573242
1251,174.7912073135376
1252,185.58241844177246
1253,184.6813144683838
1254,174.32966899871826
1255,172.85714054107666
1256,182.15384483337402
1257,175.49450302124023
1258,186.5714282989502
1259,147.49450373649597
1260,145.692307472229
1261,135.8681299686432
1262,175.97802090644836
1263,144.76922917366028
1264,167.51648235321045
1265,113.62637329101562
1266,148.83516359329224
1267,154.2197790145874
1268,165.62637209892273
1269,166.85714149475098
1270,185.27472400665283
1271,175.0549430847168
1272,141.14285564422607
1273,186.54944705963135
1274,185.9120864868164
1275,182.59340381622314
1276,164.61538219451904
1277,173.2967014312744
1278,154.68131637573242
1279,174.3956024646759
1280,165.8241729736328
1281,155.40659093856812
1282,157.5604383945465
1283,122.87911891937256
1284,146.06593298912048
1285,147.05494284629822
1286,185.73626136779785
1287,147.626371383667
1288,157.2967014312744
1289,168.10988903045654
1290,185.38461208343506
1291,117.73626327514648
1292,156.94505429267883
1293,157.23076677322388
1294,157.27472400665283
1295,136.8131856918335
1296,152.1098883152008
1297,165.0988998413086
1298,156.2637357711792
1299,148.50549340248108
1300,164.7472538948059
1301,99.23076796531677
1302,132.30769062042236
1303,137.01098728179932
1304,136.28571391105652
1305,146.1098883152008
1306,157.80219650268555
1307,128.28571271896362
1308,145.9120864868164
1309,175.78021788597107
1310,158.68131804466248
1311,165.318678855896
1312,157.42856907844543
1313,166.39560222625732
1314,116.85714292526245
1315,157.8241741657257
1316,148.79120779037476
1317,157.73626232147217
1318,131.20879077911377
1319,136.85714197158813
1320,155.3406581878662
1321,184.7912073135376
1322,114.15384435653687
1323,154.4615375995636
1324,169.56043815612793
1325,185.4065933227539
1326,173.3406584262848
1327,157.8901083469391
1328,187.31868076324463
1329,185.20878982543945
1330,164.57142734527588
1331,165.67032861709595
1332,157.8901081085205
1333,175.0988998413086
1334,184.02197742462158
1335,146.96703171730042
1336,147.69230604171753
1337,153.45054817199707
1338,156.87911915779114
1339,148.19780087471008
1340,156.57142663002014
1341,165.4285717010498
1342,155.0988998413086
1343,156.70329570770264
1344,174.37362575531006
1345,158.04395484924316
1346,150.043954372406
1347,154.65933918952942
1348,147.07692337036133
1349,185.692307472229
1350,157.49450421333313
1351,166.15384578704834
1352,165.6923065185547
1353,115.34065818786621
1354,159.16483402252197
1355,186.50549411773682
1356,125.99999904632568
1357,173.6703281402588
1358,154.63736248016357
1359,166.98900890350342
1360,147.40659260749817
1361,184.7472505569458
1362,165.9340648651123
1363,154.54944896697998
1364,167.45054817199707
