episode,reward
179,175.86813186813185
180,137.9120879120879
181,157.47252747252747
182,149.82417582417582
183,128.13186813186812
184,135.25274725274724
185,130.02197802197801
186,117.36263736263736
187,149.42857142857142
188,136.87912087912088
189,128.43956043956044
190,159.36263736263737
191,167.64835164835165
192,127.25274725274726
193,127.51648351648352
194,148.72527472527472
195,127.97802197802197
196,128.83516483516485
197,118.13186813186813
198,167.34065934065933
199,106.87912087912088
200,166.5054945054945
201,107.86813186813187
202,167.42857142857142
203,150.04395604395606
204,138.24175824175825
205,176.17582417582418
206,129.36263736263737
207,118.52747252747253
208,128.69230769230768
209,168.7912087912088
210,157.75824175824175
211,158.76923076923077
212,136.46153846153845
213,147.62637362637363
214,127.71428571428571
215,175.6043956043956
216,167.84615384615384
217,148.3956043956044
218,156.17582417582418
219,159.12087912087912
220,177.25274725274724
221,144.52747252747253
222,123.56043956043956
223,149.16483516483515
224,139.1868131868132
225,164.96703296703296
226,140.7032967032967
227,149.23076923076923
228,168.37362637362637
229,145.01098901098902
230,166.9230769230769
231,144.8131868131868
232,139.78021978021977
233,157.95604395604394
234,146.87912087912088
235,182.7912087912088
236,185.82417582417582
237,175.14285714285714
238,147.56043956043956
239,147.56043956043956
240,133.93406593406593
241,149.3846153846154
242,165.75824175824175
243,167.9120879120879
244,167.14285714285714
245,135.12087912087912
246,167.4945054945055
247,148.17582417582418
248,159.36263736263737
249,135.05494505494505
250,138.15384615384616
251,149.01098901098902
252,167.67032967032966
253,147.53846153846155
254,168.28571428571428
255,158.02197802197801
256,121.56043956043956
257,167.0989010989011
258,100.96703296703296
259,159.01098901098902
260,147.8021978021978
261,137.23076923076923
262,147.73626373626374
263,129.23076923076923
264,109.93406593406593
265,129.03296703296704
266,159.2087912087912
267,148.7912087912088
268,168.1978021978022
269,160.24175824175825
270,105.84615384615384
271,176.72527472527472
272,175.82417582417582
273,126.3956043956044
274,138.65934065934067
275,141.56043956043956
276,126.21978021978022
277,167.62637362637363
278,148.17582417582418
279,158.96703296703296
280,157.42857142857142
281,139.27472527472528
282,168.04395604395603
283,165.84615384615384
284,158.17582417582418
285,154.83516483516485
286,109.12087912087912
287,168.48351648351647
288,165.27472527472528
289,187.05494505494505
290,137.23076923076923
291,137.67032967032966
292,167.67032967032966
293,146.2197802197802
294,129.14285714285714
295,130.1978021978022
296,160.76923076923077
297,155.62637362637363
298,120.43956043956044
299,130.3076923076923
300,158.0879120879121
301,120.76923076923077
302,147.58241758241758
303,110.04395604395604
304,147.86813186813188
305,148.28571428571428
306,157.69230769230768
307,158.02197802197801
308,144.74725274725276
309,169.58241758241758
310,147.8021978021978
311,137.01098901098902
312,138.98901098901098
313,129.12087912087912
314,158.06593406593407
315,169.2967032967033
316,110.26373626373626
317,100.72527472527473
318,149.16483516483515
319,138.63736263736263
320,127.42857142857143
321,157.12087912087912
322,109.91208791208791
323,125.45054945054945
324,137.4065934065934
325,136.83516483516485
326,154.43956043956044
327,105.27472527472527
328,155.84615384615384
329,116.9010989010989
330,146.63736263736263
331,114.06593406593407
332,106.0
333,166.5934065934066
334,116.98901098901099
335,158.72527472527472
336,132.54945054945054
337,138.02197802197801
338,104.61538461538461
339,134.76923076923077
340,109.03296703296704
341,146.63736263736263
342,174.8131868131868
343,114.32967032967032
344,135.2087912087912
345,165.2967032967033
346,124.21978021978022
347,114.68131868131869
348,105.38461538461539
349,63.83516483516483
350,112.56043956043956
351,133.25274725274727
352,135.05494505494505
353,107.12087912087912
354,145.84615384615384
355,128.32967032967034
356,135.4945054945055
357,134.46153846153845
358,156.15384615384616
359,136.06593406593407
360,115.07692307692308
361,143.97802197802199
362,121.97802197802199
363,126.7032967032967
364,127.6043956043956
365,153.82417582417582
366,76.80219780219781
367,106.26373626373626
368,104.37362637362637
369,115.23076923076923
370,96.81318681318682
371,115.82417582417582
372,125.53846153846153
373,127.4065934065934
374,86.10989010989012
375,158.13186813186812
376,135.97802197802199
377,118.10989010989012
378,93.57142857142857
379,79.34065934065934
380,65.0989010989011
381,85.75824175824175
382,115.95604395604396
383,62.879120879120876
384,66.61538461538461
385,137.3186813186813
386,91.54945054945055
387,133.78021978021977
388,107.53846153846155
389,133.2967032967033
390,104.94505494505495
391,154.7912087912088
392,98.04395604395604
393,124.7032967032967
394,84.90109890109889
395,104.35164835164835
396,104.87912087912088
397,156.4835164835165
398,112.92307692307692
399,103.03296703296704
400,93.14285714285714
401,114.08791208791209
402,123.97802197802197
403,123.86813186813187
404,92.79120879120879
405,136.94505494505495
406,145.2967032967033
407,154.24175824175825
408,145.3186813186813
409,154.72527472527472
410,127.58241758241758
411,149.5164835164835
412,145.34065934065933
413,164.98901098901098
414,150.7912087912088
415,134.2197802197802
416,137.3186813186813
417,165.75824175824175
418,175.03296703296704
419,165.01098901098902
420,147.14285714285714
421,146.37362637362637
422,167.36263736263737
423,167.2967032967033
424,175.23076923076923
425,174.9010989010989
426,176.24175824175825
427,157.53846153846155
428,166.1978021978022
429,168.5054945054945
430,168.0
431,134.72527472527472
432,144.85714285714286
433,148.3956043956044
434,185.5164835164835
435,166.9010989010989
436,176.57142857142856
437,154.4835164835165
438,159.73626373626374
439,128.06593406593407
440,148.92307692307693
441,165.2967032967033
442,158.1098901098901
443,159.4065934065934
444,168.0
445,167.8901098901099
446,167.45054945054946
447,166.9230769230769
448,168.85714285714286
449,150.7032967032967
450,166.6153846153846
451,158.32967032967034
452,137.93406593406593
453,184.76923076923077
454,169.45054945054946
455,175.71428571428572
456,144.76923076923077
457,186.6153846153846
458,184.85714285714286
459,183.82417582417582
460,173.67032967032966
461,166.41758241758242
462,147.03296703296704
463,135.75824175824175
464,165.56043956043956
465,176.32967032967034
466,158.5934065934066
467,166.85714285714286
468,168.02197802197801
469,128.24175824175825
470,165.23076923076923
471,164.24175824175825
472,158.28571428571428
473,138.46153846153845
474,135.97802197802199
475,177.8901098901099
476,136.1978021978022
477,128.72527472527472
478,175.9120879120879
479,186.13186813186812
480,128.98901098901098
481,167.0989010989011
482,165.3846153846154
483,106.52747252747253
484,157.42857142857142
485,138.52747252747253
486,124.94505494505495
487,89.0989010989011
488,158.52747252747253
489,120.50549450549451
490,117.82417582417582
491,137.73626373626374
492,158.06593406593407
493,158.5934065934066
494,140.46153846153845
495,105.2967032967033
496,148.26373626373626
497,138.98901098901098
498,127.56043956043956
499,159.25274725274724
500,116.3956043956044
501,115.84615384615384
502,146.8131868131868
503,120.38461538461539
504,114.3076923076923
505,155.56043956043956
506,146.9010989010989
507,153.78021978021977
508,78.97802197802197
509,113.82417582417582
510,126.1098901098901
511,103.82417582417582
512,154.06593406593407
513,113.6923076923077
514,104.9010989010989
515,145.82417582417582
516,126.98901098901099
517,86.0
518,122.02197802197801
519,143.09890109890108
520,78.05494505494505
521,92.98901098901098
522,84.48351648351648
523,165.8021978021978
524,104.41758241758242
525,168.0879120879121
526,102.26373626373626
527,104.28571428571428
528,93.12087912087912
529,124.96703296703296
530,116.19780219780219
531,175.5164835164835
532,148.1978021978022
533,87.85714285714286
534,126.59340659340658
535,138.7032967032967
536,156.04395604395603
537,117.4065934065934
538,148.96703296703296
539,175.5164835164835
540,135.58241758241758
541,145.42857142857142
542,126.0
543,137.69230769230768
544,158.72527472527472
545,124.06593406593406
546,146.9230769230769
547,183.97802197802199
548,144.2197802197802
549,167.03296703296704
550,158.04395604395603
551,148.15384615384616
552,158.37362637362637
553,158.32967032967034
554,154.15384615384616
555,157.45054945054946
556,128.94505494505495
557,137.3186813186813
558,163.6043956043956
559,177.45054945054946
560,153.5164835164835
561,115.07692307692308
562,128.52747252747253
563,143.2967032967033
564,156.5934065934066
565,146.54945054945054
566,117.78021978021978
567,106.43956043956044
568,137.93406593406593
569,135.05494505494505
570,123.78021978021978
571,106.32967032967032
572,134.74725274725273
573,155.8901098901099
574,83.56043956043956
575,116.68131868131867
576,171.1868131868132
577,134.15384615384616
578,115.38461538461539
579,145.3186813186813
580,148.13186813186812
581,113.75824175824175
582,96.06593406593406
583,104.72527472527473
584,173.58241758241758
585,156.37362637362637
586,114.3956043956044
587,165.27472527472526
588,111.37362637362637
589,92.96703296703296
590,186.57142857142856
591,153.58241758241758
592,122.87912087912088
593,174.7032967032967
594,164.35164835164835
595,149.2087912087912
596,147.1868131868132
597,169.07692307692307
598,156.39560439560438
599,164.8131868131868
600,146.43956043956044
601,148.83516483516485
602,147.84615384615384
603,155.64835164835165
604,154.32967032967034
605,164.6153846153846
606,134.6813186813187
607,123.6043956043956
608,167.07692307692307
609,136.35164835164835
610,130.26373626373626
611,184.94505494505495
612,185.58241758241758
613,154.3076923076923
614,156.52747252747253
615,146.5054945054945
616,166.39560439560438
617,136.5934065934066
618,126.46153846153847
619,176.7032967032967
620,158.13186813186812
621,168.46153846153845
622,167.78021978021977
623,159.84615384615384
624,127.62637362637362
625,185.6263736263736
626,155.05494505494505
627,147.56043956043956
628,150.06593406593407
629,119.23076923076923
630,124.90109890109889
631,156.13186813186812
632,147.07692307692307
633,186.28571428571428
634,166.8131868131868
635,156.48351648351647
636,158.83516483516485
637,145.14285714285714
638,169.5164835164835
639,167.3846153846154
640,168.98901098901098
641,168.1978021978022
642,185.05494505494505
643,167.62637362637363
644,174.65934065934067
645,164.96703296703296
646,136.8131868131868
647,187.25274725274727
648,147.71428571428572
649,165.42857142857142
650,156.96703296703296
651,165.56043956043956
652,148.26373626373626
653,167.25274725274724
654,167.1868131868132
655,165.4945054945055
656,155.12087912087912
657,156.13186813186812
658,168.0
659,186.83516483516485
660,177.14285714285714
661,145.67032967032966
662,157.84615384615384
663,148.6813186813187
664,146.94505494505495
665,159.14285714285714
666,167.5164835164835
667,126.96703296703296
668,159.1868131868132
669,165.0989010989011
670,124.04395604395604
671,165.82417582417582
672,159.03296703296704
673,158.65934065934067
674,148.21978021978023
675,185.82417582417582
676,167.45054945054946
677,155.56043956043956
678,168.74725274725276
679,153.14285714285714
680,156.0879120879121
681,157.03296703296704
682,153.9120879120879
683,176.37362637362637
684,130.54945054945054
685,148.15384615384616
686,158.65934065934067
687,166.63736263736263
688,148.32967032967034
689,164.30769230769232
690,145.71428571428572
691,183.8901098901099
692,168.26373626373626
693,177.07692307692307
694,166.6813186813187
695,136.87912087912088
696,148.83516483516485
697,159.42857142857142
698,183.25274725274724
699,156.32967032967034
700,157.64835164835165
701,149.03296703296704
702,145.12087912087912
703,147.86813186813185
704,167.2087912087912
705,156.54945054945054
706,147.75824175824175
707,154.0879120879121
708,157.56043956043956
709,154.3076923076923
710,156.9010989010989
711,168.4835164835165
712,177.27472527472526
713,167.78021978021977
714,163.75824175824175
715,148.1978021978022
716,138.72527472527472
717,146.35164835164835
718,174.46153846153845
719,166.46153846153845
720,146.41758241758242
721,136.32967032967034
722,148.65934065934064
723,155.95604395604394
724,155.25274725274727
725,167.2087912087912
726,166.63736263736263
727,127.45054945054945
728,148.15384615384616
729,166.98901098901098
730,138.6813186813187
731,166.24175824175825
732,135.75824175824175
733,167.71428571428572
734,167.16483516483515
735,125.58241758241758
736,145.1868131868132
737,147.82417582417582
738,154.28571428571428
739,168.0879120879121
740,144.6153846153846
741,150.17582417582418
742,162.46153846153845
743,156.7912087912088
744,167.78021978021977
745,108.5054945054945
746,186.15384615384616
747,147.07692307692307
748,166.63736263736263
749,166.52747252747253
750,137.73626373626374
751,157.25274725274724
752,156.52747252747253
753,146.37362637362637
754,156.6813186813187
755,165.0989010989011
756,186.74725274725276
757,167.6043956043956
758,137.42857142857142
759,156.52747252747253
760,148.46153846153845
761,144.9010989010989
762,134.5054945054945
763,138.8131868131868
764,126.9010989010989
765,165.01098901098902
766,138.8131868131868
767,185.84615384615384
768,101.82417582417582
769,127.58241758241758
770,147.07692307692307
771,134.98901098901098
772,156.6813186813187
773,167.5164835164835
774,154.94505494505495
775,167.4945054945055
776,150.15384615384616
777,156.0
778,163.9120879120879
779,164.3956043956044
780,166.24175824175825
781,147.86813186813185
782,157.45054945054946
783,146.72527472527472
784,156.7032967032967
785,184.57142857142856
786,176.28571428571428
787,146.43956043956044
788,167.05494505494505
789,169.2087912087912
790,147.9120879120879
791,165.62637362637363
792,157.64835164835165
793,155.45054945054946
794,156.76923076923077
795,168.3956043956044
796,154.76923076923077
797,187.6263736263736
798,169.05494505494505
799,166.72527472527472
800,127.51648351648352
801,145.9120879120879
802,149.07692307692307
803,99.64835164835165
804,165.05494505494505
805,138.85714285714286
806,130.06593406593407
807,159.42857142857142
808,157.75824175824175
809,158.06593406593407
810,166.63736263736263
811,138.87912087912088
812,156.8131868131868
813,167.07692307692307
814,159.34065934065933
815,156.9010989010989
816,159.95604395604397
817,158.1978021978022
818,136.0879120879121
819,128.87912087912088
820,165.84615384615384
821,170.1978021978022
822,138.9010989010989
823,97.42857142857143
824,158.54945054945054
825,168.7912087912088
826,166.8131868131868
827,165.0989010989011
828,137.62637362637363
829,164.15384615384616
830,147.42857142857142
831,166.5054945054945
832,168.94505494505495
833,157.82417582417582
834,119.73626373626374
835,149.16483516483515
836,157.69230769230768
837,125.91208791208791
838,157.64835164835165
839,167.84615384615384
840,158.98901098901098
841,147.9120879120879
842,169.78021978021977
843,187.14285714285714
844,166.02197802197801
845,146.83516483516485
846,148.0879120879121
847,167.71428571428572
848,129.16483516483515
849,145.97802197802199
850,169.56043956043956
851,169.1868131868132
852,167.16483516483515
853,166.0879120879121
854,134.76923076923077
855,159.62637362637363
856,140.21978021978023
857,118.21978021978022
858,150.72527472527472
859,176.32967032967034
860,173.8021978021978
861,168.43956043956044
862,121.6923076923077
863,147.05494505494505
864,156.39560439560438
865,165.53846153846155
866,160.0
867,130.43956043956044
868,147.9120879120879
869,149.4065934065934
870,157.71428571428572
871,120.98901098901099
872,157.73626373626374
873,138.24175824175825
874,164.92307692307693
875,156.74725274725273
876,148.87912087912088
877,140.83516483516485
878,156.57142857142858
879,133.3846153846154
880,148.7032967032967
881,139.14285714285714
882,146.28571428571428
883,166.9010989010989
884,148.35164835164835
885,157.42857142857142
886,168.17582417582418
887,149.84615384615384
888,167.12087912087912
889,150.5054945054945
890,125.58241758241758
891,149.56043956043956
892,158.39560439560438
893,137.03296703296704
894,159.45054945054946
895,128.4835164835165
896,135.86813186813188
897,141.42857142857142
898,130.02197802197801
899,148.04395604395603
900,157.97802197802199
901,157.64835164835165
902,137.93406593406593
903,161.01098901098902
904,166.5934065934066
905,167.56043956043956
906,167.2087912087912
907,143.9120879120879
908,148.63736263736263
909,147.2967032967033
910,148.32967032967034
911,156.74725274725276
912,148.63736263736263
913,157.3846153846154
914,176.92307692307693
915,159.7802197802198
916,146.15384615384616
917,117.93406593406593
918,170.35164835164835
919,124.74725274725274
920,166.6813186813187
921,169.16483516483515
922,154.7032967032967
923,159.14285714285714
924,158.3956043956044
925,147.93406593406593
926,167.9120879120879
927,156.94505494505495
928,158.26373626373626
929,166.92307692307693
930,168.98901098901098
931,124.3956043956044
932,136.3956043956044
933,165.56043956043956
934,175.56043956043956
935,155.71428571428572
936,126.06593406593406
937,166.96703296703296
938,158.83516483516485
939,157.45054945054946
940,158.0879120879121
941,147.62637362637363
942,176.35164835164835
943,168.13186813186812
944,157.3846153846154
945,148.15384615384616
946,167.14285714285714
947,158.85714285714286
948,135.95604395604397
949,168.13186813186815
950,157.16483516483515
951,129.34065934065933
952,176.6813186813187
953,130.63736263736263
954,135.07692307692307
955,149.71428571428572
956,157.67032967032966
957,176.72527472527472
958,169.93406593406593
959,168.72527472527472
960,166.37362637362637
961,145.9120879120879
962,166.46153846153845
963,158.83516483516482
964,169.56043956043956
965,158.96703296703296
966,186.35164835164835
967,156.30769230769232
968,159.71428571428572
969,156.54945054945054
970,127.86813186813187
971,168.1978021978022
972,149.4065934065934
973,158.0879120879121
974,155.2967032967033
975,158.1978021978022
976,156.8131868131868
977,115.58241758241758
978,156.85714285714286
979,137.25274725274724
980,157.3846153846154
981,130.54945054945054
982,158.02197802197801
983,168.76923076923077
984,168.39560439560438
985,157.8021978021978
986,148.83516483516485
987,158.1098901098901
988,148.52747252747253
989,120.41758241758242
990,126.24175824175823
991,156.6813186813187
992,158.57142857142858
993,157.5164835164835
994,138.96703296703296
995,130.8131868131868
996,158.72527472527472
997,177.58241758241758
998,157.8901098901099
999,156.0
1000,166.35164835164835
1001,105.47252747252747
1002,158.35164835164835
1003,176.7912087912088
1004,149.3846153846154
1005,168.28571428571428
1006,120.13186813186813
1007,157.47252747252747
1008,167.95604395604397
1009,159.3846153846154
1010,154.5054945054945
1011,150.7032967032967
1012,145.05494505494505
1013,148.6813186813187
1014,147.25274725274724
1015,148.0879120879121
1016,155.42857142857142
1017,124.28571428571428
1018,166.52747252747253
1019,149.3186813186813
1020,145.5164835164835
1021,158.06593406593407
1022,138.9010989010989
1023,156.63736263736263
1024,120.17582417582418
1025,168.0
1026,137.71428571428572
1027,148.54945054945054
1028,123.95604395604396
1029,118.50549450549451
1030,148.7032967032967
1031,110.17582417582418
1032,151.16483516483515
1033,127.64835164835165
1034,139.67032967032966
1035,156.3956043956044
1036,136.28571428571428
1037,158.1098901098901
1038,141.4065934065934
1039,118.98901098901099
1040,148.04395604395603
1041,168.35164835164835
1042,141.45054945054946
1043,138.5934065934066
1044,136.72527472527472
1045,146.37362637362637
1046,119.36263736263736
1047,157.56043956043956
1048,128.46153846153845
1049,148.26373626373626
1050,160.13186813186812
1051,149.1868131868132
1052,167.71428571428572
1053,186.52747252747253
1054,155.2087912087912
1055,158.3076923076923
1056,186.83516483516482
1057,170.0
1058,154.9010989010989
1059,158.9010989010989
1060,138.8131868131868
1061,167.4065934065934
1062,155.9120879120879
1063,150.94505494505495
1064,155.05494505494505
1065,188.4835164835165
1066,167.82417582417582
1067,163.95604395604394
1068,156.3076923076923
1069,145.7802197802198
1070,129.2967032967033
1071,150.13186813186815
1072,150.06593406593407
1073,157.0989010989011
1074,156.9010989010989
1075,112.26373626373626
1076,148.13186813186815
1077,158.1098901098901
1078,148.41758241758242
1079,167.4945054945055
1080,167.95604395604394
1081,166.52747252747253
1082,125.8901098901099
1083,157.84615384615384
1084,157.03296703296704
1085,160.39560439560438
1086,148.6813186813187
1087,117.71428571428571
1088,167.64835164835165
1089,123.4065934065934
1090,105.80219780219781
1091,157.9120879120879
1092,157.05494505494505
1093,110.98901098901099
1094,160.06593406593407
1095,158.30769230769232
1096,120.02197802197801
1097,146.98901098901098
1098,134.48351648351647
1099,151.01098901098902
1100,168.94505494505495
1101,159.64835164835165
1102,127.82417582417582
1103,160.0
1104,167.69230769230768
1105,157.07692307692307
1106,149.93406593406593
1107,129.2087912087912
1108,106.13186813186813
1109,178.2197802197802
1110,186.41758241758242
1111,161.23076923076923
1112,158.04395604395606
1113,169.47252747252747
1114,111.18681318681318
1115,155.69230769230768
1116,169.1868131868132
1117,158.0
1118,130.13186813186812
1119,147.62637362637363
1120,158.5934065934066
1121,136.06593406593407
1122,158.5934065934066
1123,159.05494505494505
1124,147.42857142857144
1125,145.8021978021978
1126,166.39560439560438
1127,166.8131868131868
1128,147.93406593406593
1129,149.1868131868132
1130,174.02197802197801
1131,103.6043956043956
1132,150.04395604395603
1133,124.54945054945055
1134,157.2967032967033
1135,175.84615384615384
1136,157.73626373626374
1137,146.13186813186812
1138,146.28571428571428
1139,160.24175824175825
1140,165.73626373626374
1141,159.95604395604394
1142,167.34065934065933
1143,168.9010989010989
1144,135.69230769230768
1145,155.56043956043956
1146,169.86813186813185
1147,166.8131868131868
1148,157.9120879120879
1149,176.35164835164835
1150,146.43956043956044
1151,157.56043956043956
1152,147.03296703296704
1153,149.07692307692307
1154,156.5054945054945
1155,159.58241758241758
1156,155.62637362637363
1157,167.84615384615384
1158,158.92307692307693
1159,147.47252747252747
1160,167.16483516483515
1161,137.58241758241758
1162,114.0
1163,155.69230769230768
1164,156.4835164835165
1165,168.0
1166,175.86813186813185
1167,168.26373626373626
1168,158.26373626373626
1169,157.71428571428572
1170,136.0879120879121
1171,165.2967032967033
1172,165.8901098901099
1173,159.3186813186813
1174,146.85714285714286
1175,146.1098901098901
1176,170.15384615384616
1177,128.17582417582418
1178,148.76923076923077
1179,126.72527472527473
1180,169.4945054945055
1181,168.04395604395603
1182,158.02197802197801
1183,138.32967032967034
1184,186.96703296703296
1185,169.1868131868132
1186,119.49450549450549
1187,148.17582417582418
1188,156.52747252747253
1189,136.98901098901098
1190,166.3076923076923
1191,166.94505494505495
1192,147.78021978021977
1193,104.57142857142857
1194,157.64835164835165
1195,155.8901098901099
1196,167.8901098901099
1197,157.64835164835165
1198,168.63736263736263
1199,95.52747252747253
1200,148.92307692307693
1201,160.39560439560438
1202,170.9010989010989
1203,158.76923076923077
1204,157.47252747252747
1205,157.75824175824175
1206,157.03296703296704
1207,158.98901098901098
1208,157.62637362637363
1209,170.15384615384616
1210,166.83516483516485
1211,157.71428571428572
1212,169.07692307692307
1213,147.78021978021977
1214,166.74725274725276
1215,128.7912087912088
1216,169.47252747252747
1217,156.7032967032967
1218,167.2967032967033
1219,160.65934065934067
1220,121.18681318681318
1221,159.42857142857142
1222,167.01098901098902
1223,169.2087912087912
1224,186.1098901098901
1225,168.94505494505495
1226,148.54945054945054
1227,166.17582417582418
1228,157.3186813186813
1229,168.26373626373626
1230,148.1978021978022
1231,146.5054945054945
1232,158.17582417582418
1233,169.27472527472528
1234,155.93406593406593
1235,147.93406593406593
1236,160.13186813186812
1237,168.37362637362637
1238,156.2197802197802
1239,168.04395604395603
1240,164.30769230769232
1241,158.85714285714286
1242,156.0
1243,168.85714285714286
1244,157.9120879120879
1245,155.75824175824175
1246,126.7032967032967
1247,167.5164835164835
1248,124.94505494505495
1249,175.36263736263737
1250,148.65934065934064
1251,173.84615384615384
1252,118.08791208791209
1253,158.52747252747253
1254,159.45054945054946
1255,148.1978021978022
1256,154.52747252747253
1257,185.12087912087912
1258,175.45054945054946
1259,115.03296703296704
1260,144.85714285714286
1261,158.83516483516485
1262,146.1978021978022
1263,107.91208791208791
1264,188.2197802197802
1265,138.65934065934067
1266,128.04395604395603
1267,167.62637362637363
1268,188.0879120879121
1269,148.0879120879121
1270,166.94505494505495
1271,157.3846153846154
1272,147.05494505494505
1273,186.74725274725276
1274,96.81318681318682
1275,155.73626373626374
1276,185.42857142857144
1277,185.93406593406593
1278,174.28571428571428
1279,147.7802197802198
1280,186.37362637362637
1281,176.54945054945054
1282,154.72527472527472
1283,129.3846153846154
1284,164.6153846153846
1285,157.73626373626374
1286,165.1868131868132
1287,156.24175824175825
1288,125.20879120879121
1289,154.76923076923077
1290,176.43956043956044
1291,165.62637362637363
1292,145.3186813186813
1293,154.15384615384616
1294,123.42857142857143
1295,125.23076923076923
1296,114.83516483516483
1297,124.48351648351648
1298,164.57142857142856
1299,134.04395604395603
1300,145.3846153846154
1301,112.94505494505495
1302,93.64835164835165
1303,155.71428571428572
1304,172.37362637362637
1305,152.41758241758242
1306,184.6153846153846
1307,125.84615384615384
1308,123.56043956043956
1309,115.34065934065934
1310,114.72527472527473
1311,132.8131868131868
1312,103.38461538461539
1313,134.48351648351647
1314,134.83516483516485
1315,114.72527472527473
1316,133.4065934065934
1317,94.46153846153845
1318,146.02197802197801
1319,115.8021978021978
1320,123.71428571428571
1321,114.72527472527473
1322,135.8901098901099
1323,123.25274725274726
1324,114.83516483516483
1325,127.8901098901099
1326,145.2967032967033
1327,123.38461538461539
1328,144.5934065934066
1329,115.03296703296704
1330,134.46153846153845
1331,102.01098901098901
1332,134.7912087912088
1333,145.97802197802199
1334,106.15384615384615
1335,133.3186813186813
1336,147.5164835164835
1337,128.1978021978022
1338,124.79120879120879
1339,124.08791208791209
1340,156.41758241758242
1341,156.13186813186812
1342,155.78021978021977
1343,135.01098901098902
1344,85.49450549450549
1345,86.94505494505495
1346,116.19780219780219
1347,165.62637362637363
1348,154.41758241758242
1349,144.32967032967034
1350,154.5934065934066
1351,114.32967032967032
1352,115.97802197802197
1353,135.84615384615384
1354,144.41758241758242
1355,135.84615384615384
1356,156.04395604395603
1357,126.46153846153845
1358,125.36263736263736
1359,146.7032967032967
1360,142.43956043956044
1361,166.6153846153846
1362,122.92307692307692
1363,147.8901098901099
1364,157.34065934065933
1365,127.01098901098901
1366,156.21978021978023
1367,156.15384615384616
