episode,reward
160,149.03296613693237
161,149.07692193984985
162,128.3186800479889
163,166.4835147857666
164,140.81318640708923
165,167.9120855331421
166,160.24175763130188
167,176.52747225761414
168,158.26373410224915
169,166.92307567596436
170,109.60439443588257
171,137.0329647064209
172,140.59340572357178
173,167.2307689189911
174,159.2307686805725
175,149.09890031814575
176,167.27472400665283
177,139.99999928474426
178,139.65934085845947
179,130.10989022254944
180,138.72527408599854
181,148.90109825134277
182,185.7582426071167
183,159.5604383945465
184,119.05494427680969
185,148.9230761528015
186,127.03296709060669
187,169.89010906219482
188,139.07692170143127
189,187.73626136779785
190,121.05494403839111
191,149.84615278244019
192,155.49450302124023
193,148.46153783798218
194,167.27472305297852
195,115.25274610519409
196,150.39560317993164
197,127.05494403839111
198,186.04395484924316
199,169.80219650268555
200,153.7802186012268
201,140.10988807678223
202,158.37362575531006
203,149.3846139907837
204,138.83516311645508
205,149.64835023880005
206,138.7472517490387
207,149.97802114486694
208,168.8791208267212
209,147.2307698726654
210,139.16483306884766
211,113.15384495258331
212,126.50549340248108
213,148.46153783798218
214,169.27472496032715
215,90.18681156635284
216,128.48351573944092
217,134.29670238494873
218,147.82417583465576
219,168.41758155822754
220,148.989009141922
221,127.64835119247437
222,128.50549387931824
223,130.35164737701416
224,146.989009141922
225,186.7912073135376
226,148.1758222579956
227,121.09890031814575
228,100.37362575531006
229,103.78022003173828
230,167.53845977783203
231,120.5494499206543
232,129.2307686805725
233,167.60439491271973
234,117.70329630374908
235,139.3846137523651
236,109.78021931648254
237,139.09890055656433
238,147.27472567558289
239,168.63736248016357
240,138.37362575531006
241,128.41758060455322
242,149.1868119239807
243,158.945054769516
244,165.9120864868164
245,129.86813068389893
246,99.18681192398071
247,176.7912073135376
248,119.45054841041565
249,130.08791065216064
250,137.93406581878662
251,139.0109887123108
252,166.659339427948
253,157.5824155807495
254,159.3406584262848
255,168.5494499206543
256,140.8131868839264
257,130.1538450717926
258,187.38461589813232
259,119.75824022293091
260,109.69230651855469
261,159.18681168556213
262,128.1758234500885
263,147.296701669693
264,166.57142734527588
265,127.42856979370117
266,140.43955993652344
267,166.54945039749146
268,147.45054864883423
269,118.5494499206543
270,158.90109753608704
271,159.2967026233673
272,140.15384602546692
273,128.3736252784729
274,148.87911987304688
275,131.7362642288208
276,121.18681240081787
277,100.3736264705658
278,166.65933871269226
279,129.86813068389893
280,170.10988807678223
281,160.2417573928833
282,148.72527360916138
283,156.85714411735535
284,137.36263704299927
285,117.31868100166321
286,119.62637305259705
287,130.19780158996582
288,147.84615278244019
289,85.41758072376251
290,104.35164785385132
291,104.60439479351044
292,120.61538338661194
293,146.76923036575317
294,96.12087833881378
295,123.06593322753906
296,120.87911987304688
297,141.6043951511383
298,119.4725272655487
299,130.02197790145874
300,137.4285707473755
301,156.92307472229004
302,159.4065923690796
303,139.34065794944763
304,90.24175810813904
305,150.24175667762756
306,128.8571424484253
307,170.76923084259033
308,147.73626279830933
309,139.09890031814575
310,137.80219745635986
311,148.65934038162231
312,149.0329670906067
313,117.36263751983643
314,108.74725294113159
315,146.87912106513977
316,130.5494499206543
317,159.7582414150238
318,139.53846096992493
319,118.94505381584167
320,129.75824165344238
321,159.42857003211975
322,117.71428513526917
323,169.4065923690796
324,167.7582392692566
325,118.85714149475098
326,159.80219721794128
327,118.85714149475098
328,120.9010980129242
329,156.5054931640625
330,129.076922416687
331,118.89011001586914
332,176.70329570770264
333,159.692307472229
334,187.9780216217041
335,148.81318712234497
336,168.08790969848633
337,108.2417573928833
338,128.52747178077698
339,119.75824093818665
340,139.1208770275116
341,99.29670310020447
342,129.89010906219482
343,128.39560413360596
344,157.20878958702087
345,108.28571367263794
346,147.20879125595093
347,137.56043934822083
348,83.24175786972046
349,149.07692193984985
350,140.3516480922699
351,138.2197790145874
352,109.38461399078369
353,102.7252733707428
354,160.43956065177917
355,140.4175808429718
356,131.31868028640747
357,150.19780111312866
358,148.46153688430786
359,151.62637281417847
360,167.0329668521881
361,130.24175834655762
362,118.57142782211304
363,147.23076820373535
364,152.50549483299255
365,149.99999976158142
366,131.15384542942047
367,127.41758143901825
368,150.7252745628357
369,170.1978006362915
370,108.08791160583496
371,147.6923065185547
372,168.8791208267212
373,99.84615421295166
374,129.16483402252197
375,118.70329642295837
376,74.57142782211304
377,149.12087750434875
378,120.94505333900452
379,80.53846061229706
380,130.74725151062012
381,117.69230699539185
382,118.21977949142456
383,109.39560329914093
384,149.67032861709595
385,140.96703171730042
386,148.00000023841858
387,149.2087905406952
388,146.9230751991272
389,90.36263728141785
390,186.70329570770264
391,107.0
392,119.08791160583496
393,122.04395580291748
394,116.4725284576416
395,186.06593227386475
396,158.68131756782532
397,137.5164830684662
398,104.24175810813904
399,116.49450445175171
400,127.86813068389893
401,140.72527360916138
402,128.6373610496521
403,120.21977996826172
404,83.72527432441711
405,92.57142853736877
406,115.46153783798218
407,138.63736200332642
408,62.42857086658478
409,129.9780216217041
410,138.54945015907288
411,139.6923065185547
412,90.7802187204361
413,138.50549411773682
414,150.61538457870483
415,129.53846073150635
416,129.12087726593018
417,130.61538434028625
418,149.58241724967957
419,149.1428563594818
420,82.50549459457397
421,101.34065914154053
422,120.3736264705658
423,110.54945087432861
424,151.95604419708252
425,150.65933966636658
426,150.59340620040894
427,169.97802066802979
428,120.83516383171082
429,101.16483426094055
430,66.93406546115875
431,168.0219762325287
432,139.73626255989075
433,118.98900961875916
434,128.68131709098816
435,92.4835159778595
436,158.1538441181183
437,158.90109753608704
438,108.56043899059296
439,149.80219745635986
440,155.27472472190857
441,148.90109848976135
442,108.83516430854797
443,140.32966995239258
444,100.17582249641418
445,129.428569316864
446,72.01098799705505
447,128.13186740875244
448,128.98900985717773
449,89.37362670898438
450,120.26373624801636
451,101.49450540542603
452,150.46153831481934
453,100.92307639122009
454,150.13186693191528
455,186.94505500793457
456,149.91208791732788
457,139.23076915740967
458,128.72527313232422
459,139.9560432434082
460,120.41758227348328
461,111.69230771064758
462,103.60439491271973
463,121.14285659790039
464,130.15384578704834
465,160.5054931640625
466,116.68131709098816
467,120.92307662963867
468,128.94505429267883
469,110.90109729766846
470,130.3296685218811
471,129.25274515151978
472,139.29670190811157
473,129.0109875202179
474,111.03296613693237
475,140.61538434028625
476,91.31868076324463
477,171.95604419708252
478,160.72527503967285
479,139.86813187599182
480,151.1868133544922
481,101.31868100166321
482,178.1758234500885
483,141.60439467430115
484,148.3076913356781
485,118.54944920539856
486,127.01098823547363
487,114.25274682044983
488,62.747251749038696
489,128.85714149475098
490,148.9890100955963
491,120.13186740875244
492,169.82417583465576
493,120.70329475402832
494,91.51648259162903
495,149.78022003173828
496,121.20879077911377
497,147.60439467430115
498,150.76922988891602
499,109.34065818786621
500,119.56043910980225
501,151.67033004760742
502,129.78022003173828
503,130.94505500793457
504,110.37362551689148
505,114.80219686031342
506,129.6923065185547
507,96.23076784610748
508,71.62637400627136
509,111.64835119247437
510,187.626371383667
511,128.65933918952942
512,129.1208791732788
513,81.56043934822083
514,96.89010918140411
515,111.9560432434082
516,131.6703290939331
517,177.80219626426697
518,150.5934066772461
519,121.03296709060669
520,101.3626356124878
521,159.47252583503723
522,148.85714101791382
523,139.14285612106323
524,139.36263632774353
525,149.7142834663391
526,127.3626356124878
527,149.93406534194946
528,131.3406584262848
529,130.70329594612122
530,139.1428563594818
531,120.94505381584167
532,112.13186717033386
533,66.95604383945465
534,111.29670238494873
535,139.23076844215393
536,130.63736200332642
537,119.23076868057251
538,110.92307734489441
539,91.57142806053162
540,118.2857129573822
541,99.2747254371643
542,149.16483449935913
543,149.38461422920227
544,170.59340572357178
545,138.74725151062012
546,138.70329570770264
547,168.35164737701416
548,98.54945039749146
549,111.27472591400146
550,149.23076820373535
551,110.7032961845398
552,120.39560413360596
553,140.32966828346252
554,75.91208696365356
555,127.69230699539185
556,107.8901104927063
557,147.56043910980225
558,89.36263799667358
559,148.41758251190186
560,99.64835095405579
561,104.47252798080444
562,119.07692313194275
563,166.39560413360596
564,147.9780216217041
565,107.25274705886841
566,131.31868076324463
567,108.2637357711792
568,129.34065914154053
569,151.2967026233673
570,129.53846144676208
571,140.21977972984314
572,121.84615445137024
573,139.99999976158142
574,117.45054817199707
575,113.70329594612122
576,131.38461446762085
577,128.76922988891602
578,131.82417488098145
579,170.0
580,101.18681263923645
581,122.65934038162231
582,151.73626327514648
583,151.58241724967957
584,162.21977972984314
585,142.65934014320374
586,131.40659260749817
587,102.15384554862976
588,57.32967019081116
589,140.37362551689148
590,130.17582416534424
591,138.74725151062012
592,141.4725272655487
593,159.2747242450714
594,159.82417511940002
595,141.60439491271973
596,139.93406581878662
597,148.1758246421814
598,121.38461565971375
599,116.20879065990448
600,106.12087786197662
601,64.25274693965912
602,102.021977186203
603,90.72527408599854
604,66.93406534194946
605,96.64835238456726
606,119.31868195533752
607,87.2087914943695
608,110.10988998413086
609,110.87912034988403
610,141.40659308433533
611,110.94505548477173
612,150.06593322753906
613,92.307692527771
614,128.30769205093384
615,161.1208791732788
616,159.71428561210632
617,140.68131947517395
618,140.02197861671448
619,119.84615302085876
620,109.45054912567139
621,120.08791184425354
622,129.82417583465576
623,160.24175810813904
624,130.967031955719
625,151.01098918914795
626,99.93406581878662
627,120.06593322753906
628,111.49450492858887
629,140.30769205093384
630,131.93406534194946
631,120.68131852149963
632,102.04395532608032
633,132.0439567565918
634,119.91208744049072
635,130.87911987304688
636,150.08791184425354
637,168.2637357711792
638,121.84615325927734
639,131.16483449935913
640,150.9230763912201
641,101.38461446762085
642,132.02197742462158
643,98.59340500831604
644,76.02197742462158
645,95.36263656616211
646,109.91208744049072
647,119.56043839454651
648,119.2747254371643
649,129.51648330688477
650,110.93406629562378
651,129.67033004760742
652,110.96703243255615
653,111.31868076324463
654,102.0439555644989
655,96.31868088245392
656,112.08791255950928
657,121.51648330688477
658,142.02197742462158
659,122.32966995239258
660,100.87911987304688
661,131.71428513526917
662,129.78021836280823
663,121.18681240081787
664,110.72527408599854
665,121.07692241668701
666,111.25274729728699
667,129.73626327514648
668,94.53846216201782
669,33.164835929870605
670,90.87912082672119
671,121.69230699539185
672,91.84615325927734
673,111.69230651855469
674,119.54945003986359
675,110.4615375995636
676,170.43955898284912
677,130.8571424484253
678,132.15384531021118
679,141.09890031814575
680,110.74725317955017
681,120.83516478538513
682,109.82417583465576
683,150.98901081085205
684,160.17582321166992
685,139.6923065185547
686,142.37362670898438
687,112.39560461044312
688,121.36263751983643
689,102.46153831481934
690,121.16483497619629
691,162.46153831481934
692,121.91208720207214
693,72.2637357711792
694,72.08791160583496
695,102.02197670936584
696,122.04395508766174
697,121.69230818748474
698,159.91208910942078
699,127.21977996826172
700,84.5494499206543
701,59.91208839416504
702,121.36263847351074
703,121.05494570732117
704,161.34066009521484
705,161.82417464256287
706,150.98901176452637
707,132.1098916530609
708,131.56043982505798
709,161.40659427642822
710,161.40659308433533
711,140.81318759918213
712,121.03296732902527
713,130.57142758369446
714,122.2637357711792
715,124.90109872817993
716,114.49450528621674
717,115.54945027828217
718,111.53846073150635
719,161.73626255989075
720,62.06593346595764
721,82.32967019081116
722,91.8241753578186
723,111.97802209854126
724,101.93406510353088
725,81.6043951511383
726,131.53846073150635
727,130.02197647094727
728,120.28571391105652
729,131.99999952316284
730,151.67032885551453
731,112.46153831481934
732,142.65934085845947
733,122.37362575531006
734,102.59340596199036
735,82.26373505592346
736,111.47252702713013
737,150.79120993614197
738,130.3076937198639
739,95.1758246421814
740,119.86813235282898
741,100.02197909355164
742,71.2307698726654
743,81.16483569145203
744,140.6593406200409
745,93.1758246421814
746,0.5164854526519775
747,79.42857241630554
748,95.61538434028625
749,110.85714292526245
750,131.71428608894348
751,161.9560432434082
752,172.2857141494751
753,162.59340643882751
754,152.46153807640076
755,152.59340643882751
756,142.52747225761414
757,131.7142858505249
758,122.52747201919556
759,172.5934066772461
760,152.52747249603271
761,160.43955993652344
762,141.384614944458
763,91.89011096954346
764,91.62637424468994
765,101.91208863258362
766,55.285714626312256
767,8.120880126953125
768,26.483516216278076
769,6.307692527770996
770,80.53846073150635
771,-29.38461685180664
772,-29.38461685180664
773,70.85714149475098
774,78.9340648651123
775,82.25274848937988
776,78.4065945148468
777,93.1648359298706
778,45.54945135116577
779,142.00000023841858
780,109.89010906219482
781,77.51648235321045
782,117.15384578704834
783,161.1648349761963
784,131.18681287765503
785,122.35164785385132
786,122.6593406200409
787,102.7252745628357
788,112.79120898246765
789,112.52747225761414
790,132.32967019081116
791,131.6703290939331
792,140.46153903007507
793,110.92307734489441
794,65.48351716995239
795,111.8021981716156
796,56.38461530208588
797,77.32967007160187
798,81.6483507156372
799,111.86813163757324
800,161.60439491271973
801,112.32966995239258
802,120.30769181251526
803,111.86813116073608
804,141.27472567558289
805,110.24175834655762
806,112.35164880752563
807,103.05494475364685
808,130.0659327507019
809,92.26373505592346
810,85.96703135967255
811,69.5384612083435
812,104.30769157409668
813,102.37362623214722
814,110.08791160583496
815,91.80219841003418
816,140.28571462631226
817,130.72527503967285
818,111.05494546890259
819,111.2747254371643
820,130.43955945968628
821,121.9340660572052
822,104.08791136741638
823,76.45054924488068
824,54.78021955490112
825,79.40659284591675
826,120.351646900177
827,100.13186693191528
828,120.19780111312866
829,161.5824167728424
830,141.8681321144104
831,111.89010953903198
832,111.09890031814575
833,159.71428513526917
834,141.14285802841187
835,61.3186821937561
836,71.4725284576416
837,111.75824236869812
838,112.79120922088623
839,110.92307662963867
840,161.71428513526917
841,80.81318545341492
842,111.0988998413086
843,122.2637357711792
844,89.32967031002045
845,91.60439538955688
846,71.27472472190857
847,100.10988879203796
848,37.703295946121216
849,33.857142210006714
850,104.93406534194946
851,172.04395580291748
852,142.72527503967285
853,152.2857141494751
854,171.53846168518066
855,78.19780254364014
856,128.5934066772461
857,131.0769236087799
858,141.1648359298706
859,132.8571434020996
860,122.41758251190186
861,101.23076915740967
862,80.3076913356781
863,95.24175727367401
864,103.80219650268555
865,140.94505381584167
866,93.16483449935913
867,68.96703267097473
868,110.02197766304016
869,140.92307782173157
870,130.3516492843628
871,90.74725294113159
872,50.83516526222229
873,89.56043910980225
874,141.9340648651123
875,152.1318678855896
876,162.26373600959778
877,112.2637357711792
878,103.21977972984314
879,10.098902225494385
880,86.00000071525574
881,91.29670286178589
882,131.3186812400818
883,64.24175906181335
884,25.945056438446045
885,53.186814308166504
886,122.00000023841858
887,132.307692527771
888,132.72527503967285
889,121.29670333862305
890,120.41758298873901
891,131.07692289352417
892,140.83516335487366
893,122.39560389518738
894,42.32967007160187
895,57.32967019081116
896,62.46153807640076
897,92.3956036567688
898,90.92307615280151
899,109.73626327514648
900,108.63736200332642
901,77.97802257537842
902,82.78022003173828
903,75.05494499206543
904,151.84615349769592
905,142.65934014320374
906,142.57142853736877
907,132.37362575531006
908,92.85714268684387
909,121.51648306846619
910,162.48351669311523
911,132.72527503967285
912,102.5934066772461
913,81.16483497619629
914,71.9560432434082
915,81.58241653442383
916,91.27472496032715
917,80.2857141494751
918,62.43955993652344
919,76.47252655029297
920,104.6703290939331
921,129.58241653442383
922,149.91208839416504
923,131.1648349761963
924,121.27472591400146
925,111.71428632736206
926,102.02197742462158
927,72.10988998413086
928,52.527472496032715
929,111.692307472229
930,151.27472519874573
931,172.37362670898438
932,102.39560437202454
933,102.39560389518738
934,81.95604300498962
935,101.40659213066101
936,159.31867957115173
937,119.42857098579407
938,100.24175763130188
939,102.65934085845947
940,102.52747249603271
941,90.02197742462158
942,32.032968044281006
943,5.164836406707764
944,70.49450588226318
945,131.3406581878662
946,102.65934085845947
947,111.16483497619629
948,142.46153831481934
949,161.1648349761963
950,132.39560389518738
951,130.32966995239258
952,90.02197742462158
953,77.9120864868164
954,84.59340476989746
955,98.61538314819336
956,127.95604205131531
957,150.24175691604614
958,122.2857141494751
959,151.7142858505249
960,92.72527503967285
961,162.79120922088623
962,142.79120922088623
963,112.46153831481934
964,132.8571434020996
965,162.24175834655762
966,132.15384578704834
967,120.5054943561554
968,102.85714221000671
969,105.1318678855896
970,131.2087903022766
971,152.26373600959778
972,122.46153831481934
973,122.39560413360596
974,72.04395580291748
975,102.26373624801636
976,132.26373624801636
977,82.04395604133606
978,57.32967019081116
979,55.20879089832306
980,102.39560413360596
981,112.46153831481934
982,132.52747249603271
983,142.46153855323792
984,112.3956036567688
985,122.52747225761414
986,102.39560437202454
987,142.2417585849762
988,132.4615387916565
989,152.59340691566467
990,142.5934066772461
991,152.37362670898438
992,132.79120922088623
993,132.307692527771
994,132.37362670898438
995,152.79120922088623
996,122.17582416534424
997,111.56043910980225
998,90.69230782985687
999,58.351648569107056
1000,65.18681335449219
1001,122.39560413360596
1002,122.65934085845947
1003,151.89010906219482
1004,112.52747249603271
1005,112.46153783798218
1006,112.39560413360596
1007,111.12087774276733
1008,57.32967019081116
1009,121.93406510353088
1010,101.67032885551453
1011,93.67032933235168
1012,38.89010989665985
1013,161.93406510353088
1014,162.1978018283844
1015,172.46153831481934
1016,152.6593406200409
1017,132.8571434020996
1018,131.384614944458
1019,122.72527503967285
1020,132.50549507141113
1021,132.3516492843628
1022,102.5934066772461
1023,152.0
1024,141.31868171691895
1025,151.47252750396729
1026,141.75824117660522
1027,102.59340620040894
1028,72.32966995239258
1029,82.32967019081116
1030,91.25274705886841
1031,62.46153807640076
1032,72.46153783798218
1033,72.46153783798218
1034,47.32966995239258
1035,67.32967042922974
1036,92.39560413360596
1037,172.21977996826172
1038,142.79120922088623
1039,132.65934085845947
1040,132.72527503967285
1041,132.65934085845947
1042,122.5934066772461
1043,112.5934066772461
1044,122.72527503967285
1045,131.60439491271973
1046,130.68131828308105
1047,85.97802186012268
1048,130.30769157409668
1049,151.86813187599182
1050,142.46153855323792
1051,171.58241748809814
1052,111.31868100166321
1053,101.97802186012268
1054,82.52747225761414
1055,130.61538410186768
1056,62.329669713974
1057,47.32967007160187
1058,81.31868052482605
1059,40.494505286216736
1060,112.46153855323792
1061,161.29670333862305
1062,89.75824189186096
1063,91.62637448310852
1064,91.40659427642822
1065,71.12087988853455
1066,91.62637424468994
1067,91.7582426071167
1068,151.01099061965942
1069,150.65934228897095
1070,171.69230842590332
1071,131.73626375198364
1072,100.96703171730042
1073,111.42857217788696
1074,141.5824191570282
1075,131.36263799667358
1076,111.62637424468994
1077,152.3516492843628
1078,121.62637400627136
1079,112.54945039749146
1080,131.45055079460144
1081,112.5714282989502
1082,132.41758155822754
1083,122.43956017494202
1084,152.59340620040894
1085,122.52747225761414
1086,112.5934066772461
1087,122.5934066772461
1088,77.39560425281525
1089,82.46153831481934
1090,82.46153831481934
1091,112.5934066772461
1092,98.57142782211304
1093,90.59340620040894
1094,111.23076915740967
1095,90.85714292526245
1096,141.53846073150635
1097,141.6483507156372
1098,170.41758251190186
1099,102.39560437202454
1100,81.38461518287659
1101,92.46153831481934
1102,70.25274682044983
1103,62.32967019081116
1104,72.02197742462158
1105,142.39560437202454
1106,120.68131828308105
1107,120.81318688392639
1108,105.37362623214722
1109,120.43956017494202
1110,140.68131804466248
1111,121.67032885551453
1112,152.6593406200409
1113,162.79120922088623
1114,162.79120922088623
1115,162.43956089019775
1116,122.6593406200409
1117,122.30769228935242
1118,141.7142858505249
1119,102.72527503967285
1120,172.08791160583496
1121,112.72527503967285
1122,102.79120922088623
1123,98.61538457870483
1124,42.054945945739746
1125,94.54945135116577
1126,160.2197802066803
1127,122.52747178077698
1128,92.46153783798218
1129,132.5274715423584
1130,112.59340572357178
1131,122.79120898246765
1132,121.23076915740967
1133,132.5714292526245
1134,82.13186764717102
1135,82.1978018283844
1136,121.73626399040222
1137,91.95604419708252
1138,91.95604467391968
1139,82.0439555644989
1140,67.52747213840485
1141,122.4615375995636
1142,132.30769157409668
1143,132.72527408599854
1144,152.46153807640076
1145,172.72527503967285
1146,132.50549507141113
1147,142.46153831481934
1148,162.5934066772461
1149,171.31868076324463
1150,162.329669713974
1151,112.32966947555542
1152,152.19780206680298
1153,122.26373600959778
1154,172.2637357711792
1155,172.2857141494751
1156,152.72527503967285
1157,162.30769228935242
1158,122.72527503967285
1159,152.307692527771
1160,172.5934066772461
1161,151.97802138328552
1162,92.26373624801636
1163,81.58241677284241
1164,102.08791184425354
1165,161.60439467430115
1166,171.84615421295166
1167,141.4065923690796
1168,130.90109825134277
1169,120.79120826721191
1170,131.27472591400146
1171,132.72527503967285
1172,132.72527503967285
1173,132.43956089019775
1174,152.37362670898438
1175,152.5934066772461
1176,102.79120922088623
1177,132.41758346557617
1178,132.04395747184753
1179,110.46153926849365
1180,91.67033076286316
1181,121.31868243217468
1182,121.45055079460144
1183,84.52747368812561
1184,117.69230723381042
1185,149.34065961837769
1186,151.58241844177246
1187,91.01098871231079
1188,101.91208720207214
1189,142.28571343421936
1190,112.15384531021118
1191,162.30769228935242
1192,132.79120898246765
1193,152.08791160583496
1194,172.52747249603271
1195,172.39560413360596
1196,161.692307472229
1197,171.27472496032715
1198,169.9780216217041
1199,140.7252745628357
1200,151.6263735294342
1201,110.30769205093384
1202,170.5714282989502
1203,169.62637329101562
1204,161.58241724967957
1205,102.65934038162231
1206,111.58241677284241
1207,100.46153855323792
1208,109.69230699539185
1209,110.83516454696655
1210,120.63736176490784
1211,112.59340620040894
1212,46.8241753578186
1213,92.04395627975464
1214,90.72527408599854
1215,141.4945056438446
1216,90.30769276618958
1217,140.50549411773682
1218,119.42857074737549
1219,120.50549387931824
1220,120.02197742462158
1221,110.21977972984314
1222,120.50549364089966
1223,150.967031955719
1224,121.25274682044983
1225,112.52747249603271
1226,112.46153831481934
1227,132.52747225761414
1228,132.65934038162231
1229,121.51648283004761
1230,110.54944968223572
1231,91.49450516700745
1232,100.19780206680298
1233,119.18681287765503
1234,100.79120802879333
1235,130.21977996826172
1236,110.43955969810486
1237,140.8131866455078
1238,141.78022003173828
1239,122.79120922088623
1240,131.36263751983643
1241,132.52747249603271
1242,132.26373648643494
1243,112.26373624801636
1244,102.26373600959778
1245,161.91208744049072
1246,132.32966995239258
1247,122.32966995239258
1248,122.72527503967285
1249,122.24175834655762
1250,132.24175834655762
1251,131.1648347377777
1252,131.78022003173828
1253,132.85714316368103
1254,132.35164833068848
1255,131.4285717010498
1256,122.72527503967285
1257,132.79120922088623
1258,112.79120898246765
1259,101.7142858505249
1260,142.65934085845947
1261,122.307692527771
1262,172.50549507141113
1263,171.75824165344238
1264,140.50549387931824
1265,170.8131866455078
1266,150.9890112876892
1267,71.84615325927734
1268,121.71428513526917
1269,171.60439491271973
1270,160.28571343421936
1271,140.83516454696655
1272,140.98901057243347
1273,139.12087869644165
1274,158.54945015907288
1275,137.67032980918884
1276,138.68131852149963
1277,138.68131804466248
1278,160.57142806053162
1279,171.93406581878662
1280,170.81318855285645
1281,172.19780349731445
1282,140.7692310810089
1283,171.80219841003418
1284,170.65934085845947
1285,151.8241753578186
1286,92.1098895072937
1287,141.8681309223175
1288,132.28571438789368
1289,142.19780325889587
1290,172.0659351348877
1291,162.0879123210907
1292,151.89010953903198
1293,162.08791255950928
1294,141.8681309223175
1295,151.62637329101562
1296,161.62637329101562
1297,171.4065933227539
1298,170.06593322753906
1299,121.60439562797546
1300,120.90109896659851
1301,91.56043910980225
1302,66.8461537361145
1303,81.45054888725281
1304,72.2637357711792
1305,120.24175715446472
1306,84.85714149475098
1307,129.1868121623993
1308,132.5714282989502
1309,141.60439538955688
1310,131.47252678871155
1311,151.4725272655487
1312,161.03296637535095
1313,172.17582416534424
1314,142.04395604133606
1315,132.15384578704834
1316,112.39560461044312
1317,111.80219793319702
1318,131.4065923690796
1319,141.40659260749817
1320,171.692307472229
1321,161.03296566009521
1322,171.6483507156372
1323,171.7142848968506
1324,150.90109705924988
1325,171.7142848968506
1326,151.84615278244019
1327,141.3626368045807
1328,141.84615302085876
1329,132.21977996826172
1330,132.41758251190186
1331,130.50549411773682
1332,122.2857141494751
1333,116.92307710647583
1334,147.4065933227539
1335,159.91208744049072
1336,172.10988998413086
1337,142.52747225761414
1338,122.15384554862976
1339,121.78021931648254
1340,72.02197766304016
1341,72.08791208267212
1342,101.89010977745056
1343,91.25274705886841
1344,99.42857098579407
1345,139.20879101753235
1346,105.64835166931152
1347,115.362637758255
1348,171.53846168518066
1349,171.53846168518066
1350,171.1208791732788
1351,161.05494499206543
1352,171.53846168518066
1353,171.1868133544922
1354,161.53846144676208
1355,161.1648349761963
1356,161.25274753570557
1357,151.60439586639404
1358,151.5384612083435
1359,161.49450588226318
1360,132.41758251190186
1361,132.48351669311523
1362,147.4065933227539
1363,124.98901081085205
1364,99.98901128768921
1365,114.85714292526245
